0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.0,0.0,0.16892009973526,0.36004793643951416,0.6128649711608887,0.12979090213775635,0.06608396768569946,0.4517436623573303,0.11082196980714798,0.0,0.0,0.0,0.41646286845207214,0.492527037858963,0.8152676820755005,0.312117338180542,0.8071801066398621
0.0,0.0,0.13533183932304382,0.3750240206718445,0.5762351155281067,0.08037888258695602,0.05158914998173714,0.5737103223800659,0.055532559752464294,0.0,0.0,0.0,0.6418535113334656,0.8561581969261169,0.8138121962547302,0.41789454221725464,0.8297092914581299
0.0,0.035017553716897964,0.1825389713048935,0.35296568274497986,0.5257151126861572,0.048269350081682205,0.09468052536249161,0.5164836049079895,0.03324729949235916,0.0,0.019094862043857574,0.0,0.6835831999778748,0.9993225932121277,1.0,0.3497481346130371,0.9663850665092468
0.0,0.045054368674755096,0.18378621339797974,0.7767428159713745,0.5902025699615479,0.04632551968097687,0.11780808866024017,0.4702339470386505,0.016428358852863312,0.0,0.04628460481762886,0.0,0.5201866030693054,0.809881865978241,0.991727352142334,0.5089481472969055,0.8795504570007324
0.0,0.082543283700943,0.2976556420326233,0.39861825108528137,0.4612307548522949,0.15116143226623535,0.07693034410476685,0.3300580680370331,0.02647114358842373,0.0,0.06755325943231583,0.0,0.40659299492836,0.7045379877090454,1.0,0.2820240557193756,0.7981410026550293
0.03424641489982605,0.06597597897052765,0.08807738870382309,0.052482347935438156,0.29510074853897095,0.02939964458346367,0.029458442702889442,0.1356564462184906,0.0,0.0,0.0165774654597044,0.0,0.2998201251029968,0.5749235153198242,0.7657607793807983,0.2294902354478836,0.4768238663673401
0.0,0.0,0.047295067459344864,0.08950066566467285,0.17294251918792725,0.02866576611995697,0.0,0.06576326489448547,0.0,0.0,0.0,0.0,0.16029512882232666,0.25358712673187256,0.42036890983581543,0.08609474450349808,0.36503109335899353
0.0,0.0,0.05782746523618698,0.15486440062522888,0.24580994248390198,0.0549112968146801,0.028421295806765556,0.06059862673282623,0.0,0.0,0.0,0.0,0.2561788856983185,0.3436470329761505,0.37230804562568665,0.15719589591026306,0.4208289384841919
0.0,0.0,0.1111815869808197,0.2813999056816101,0.33308619260787964,0.0706474781036377,0.08493858575820923,0.08083665370941162,0.0,0.0,0.0,0.0,0.20383423566818237,0.20942862331867218,0.48570534586906433,0.09633471816778183,0.3276330232620239
0.0,0.0,0.17851009964942932,0.11375322192907333,0.22747541964054108,0.08220118284225464,0.059204842895269394,0.11798078566789627,0.0,0.0,0.0,0.0,0.19887596368789673,0.26911503076553345,0.3085344433784485,0.18597422540187836,0.2736482322216034
0.0,0.0,0.1109415739774704,0.2320975512266159,0.21358470618724823,0.07916132360696793,0.0,0.10126852989196777,0.0,0.0,0.0,0.0,0.2092483788728714,0.27881842851638794,0.33909863233566284,0.11555816233158112,0.35002586245536804
0.033801671117544174,0.0,0.08726858347654343,0.31465068459510803,0.28362715244293213,0.08868991583585739,0.051995281130075455,0.082441546022892,0.0,0.0,0.0,0.0,0.3296981155872345,0.20145149528980255,0.32575398683547974,0.15713736414909363,0.25871753692626953
0.026321763172745705,0.0,0.13256308436393738,0.1763458251953125,0.24066101014614105,0.08970309793949127,0.07743935286998749,0.10113076865673065,0.022465307265520096,0.0,0.0,0.0,0.29132017493247986,0.3225509226322174,0.3120585083961487,0.1296553909778595,0.23514452576637268
0.01628072001039982,0.042126305401325226,0.13478578627109528,0.13867229223251343,0.23129285871982574,0.10058100521564484,0.1129884272813797,0.06466884911060333,0.1326887011528015,0.0,0.0,0.0,0.2936151325702667,0.31167957186698914,0.34442079067230225,0.12937143445014954,0.3175034821033478
0.050272535532712936,0.12031173706054688,0.19989927113056183,0.16319191455841064,0.18998150527477264,0.2319830060005188,0.24308417737483978,0.23314909636974335,0.07263153791427612,0.0,0.0,0.0,0.31733161211013794,0.35957032442092896,0.7419844269752502,0.2787834703922272,0.5518940687179565
0.03012775257229805,0.0714084804058075,0.1600465476512909,0.3037428557872772,0.20424310863018036,0.42654433846473694,0.3089117705821991,0.3940791189670563,0.08543109893798828,0.0,0.0,0.0,0.20417413115501404,0.6403847932815552,0.7270890474319458,0.4407133162021637,0.7867862582206726
0.7917348742485046,1.0,0.9976063370704651,0.6175658702850342,1.0,0.4516690969467163,0.5494474172592163,0.8970029950141907,0.5813928842544556,0.3572014272212982,0.19243194162845612,0.42751824855804443,1.0,0.9145444631576538,0.3859903812408447,0.04501277208328247,0.5377722978591919
0.6154137849807739,0.8685230016708374,0.8997318744659424,0.8155091404914856,0.4494703412055969,0.3082776665687561,1.0,0.6348794102668762,0.2651718556880951,0.5447424650192261,0.27378901839256287,0.5024575591087341,0.6747843027114868,0.5955594778060913,0.5331254601478577,0.14328718185424805,0.32407036423683167
0.9235758185386658,0.6062987446784973,0.8910237550735474,0.8387102484703064,0.5148255228996277,0.7460479140281677,1.0,0.5076844096183777,0.2176450937986374,0.4851163327693939,0.3898773193359375,0.6626236438751221,0.7669740319252014,0.3673848807811737,0.7935954332351685,0.4062305986881256,0.6878880858421326
0.8866480588912964,0.7005385756492615,0.7703083753585815,0.8004274368286133,0.3207366466522217,0.6736600995063782,0.9748938083648682,0.5114598274230957,0.13270717859268188,0.9613022208213806,0.22707979381084442,0.6442736387252808,0.6343815326690674,0.7368972301483154,1.0,0.6029149293899536,0.8977410793304443
0.5368208885192871,0.661781370639801,1.0,0.9483005404472351,0.4948585033416748,1.0,0.3470825254917145,0.513882577419281,0.13008782267570496,1.0,0.3295716345310211,0.7943494915962219,1.0,0.920674741268158,1.0,0.6622433662414551,1.0
0.9470152854919434,0.667226254940033,0.9438238739967346,0.8962433934211731,0.629779577255249,1.0,0.199789896607399,0.23726050555706024,0.1468207985162735,0.5238394141197205,0.5787503123283386,0.5388926863670349,1.0,0.4854823350906372,1.0,1.0,1.0
0.7890172004699707,0.8735679984092712,1.0,0.8284311294555664,0.9564146995544434,0.4169577956199646,0.39268529415130615,0.7087953090667725,0.2203504741191864,0.40545111894607544,0.3135790526866913,0.7967880964279175,1.0,0.5339395999908447,0.659972608089447,0.39389389753341675,0.7003615498542786
0.970008909702301,0.5453516840934753,1.0,1.0,1.0,0.8518222570419312,1.0,0.6994322538375854,0.32159823179244995,0.2786968946456909,0.3294421434402466,0.7608168721199036,0.8494338393211365,0.7361618876457214,1.0,0.27643299102783203,1.0
0.4982747435569763,0.6319438219070435,1.0,1.0,0.9706915020942688,0.8857535719871521,1.0,1.0,0.23726147413253784,0.16765905916690826,0.3042362332344055,0.651229202747345,1.0,0.28579410910606384,1.0,0.23084795475006104,1.0
0.8820528388023376,0.8238215446472168,1.0,1.0,1.0,0.754956066608429,1.0,0.7324104905128479,0.2235187292098999,0.1696873903274536,0.2927134931087494,0.46246135234832764,1.0,0.2714647352695465,1.0,0.45068633556365967,0.9710041880607605
0.7258827090263367,0.5934264063835144,1.0,0.887816309928894,1.0,1.0,1.0,0.45564568042755127,0.22053086757659912,0.2265012413263321,0.3797115981578827,0.4009975492954254,1.0,0.40242651104927063,1.0,0.3923814594745636,0.9389694929122925
0.9180009365081787,0.43563804030418396,1.0,0.9665218591690063,1.0,1.0,1.0,0.31287676095962524,0.23983395099639893,0.32039380073547363,0.8091025948524475,0.5399826169013977,1.0,0.45169976353645325,1.0,0.21153844892978668,1.0
0.9740562438964844,0.9593413472175598,1.0,1.0,1.0,0.9249969720840454,1.0,0.9898195862770081,0.1362663060426712,0.3907238245010376,0.37659552693367004,0.6581867337226868,0.8748896718025208,0.6108916401863098,1.0,0.12879721820354462,1.0
0.5136641263961792,0.8645161986351013,0.9900750517845154,0.4459373354911804,0.7646095752716064,0.5623766183853149,0.5832911729812622,0.562899112701416,0.19909624755382538,0.3411796987056732,0.456455796957016,0.38723224401474,0.35414135456085205,0.47616374492645264,1.0,0.21123462915420532,0.9170255661010742
0.8805726170539856,0.32251182198524475,0.711274266242981,0.46217265725135803,0.24308986961841583,0.4158729314804077,0.2120535522699356,0.29181015491485596,0.0544181764125824,0.18774090707302094,0.11156745254993439,0.22711290419101715,0.37484225630760193,0.5376964807510376,0.6101569533348083,0.18593740463256836,0.2950613796710968
0.6881734132766724,0.523526132106781,0.5882261395454407,0.1560666412115097,0.1816108077764511,0.8596152067184448,0.6213261485099792,0.33034494519233704,0.0,0.34011179208755493,0.5438824892044067,0.3211175203323364,0.24782975018024445,0.4572802484035492,0.44898366928100586,0.059664931148290634,0.20314642786979675
0.6890027523040771,0.8908703327178955,0.9058099985122681,0.34363874793052673,0.44282954931259155,0.5617229342460632,0.5662892460823059,0.44692263007164,0.0,0.3394136428833008,0.4953039884567261,0.6137740015983582,0.36375629901885986,0.819545328617096,0.6115625500679016,0.08056991547346115,0.27202197909355164
0.5292263031005859,0.9975892305374146,0.7985535264015198,0.278812438249588,0.5802221894264221,0.7285839319229126,0.4669843018054962,0.5007355809211731,0.0,0.3651041090488434,0.5391100645065308,0.6781489849090576,0.5874837040901184,0.47553861141204834,0.5846179723739624,0.044447965919971466,0.24261043965816498
0.45540153980255127,0.7899792194366455,0.5722456574440002,0.4829309582710266,0.48841536045074463,1.0,0.4067830443382263,0.25637105107307434,0.0,0.2004568874835968,0.5438216924667358,0.519382655620575,0.7206092476844788,0.3266799747943878,0.669223964214325,0.16582654416561127,0.3109711706638336
0.5026882886886597,0.6873638033866882,0.5808936953544617,0.44301363825798035,0.394150048494339,0.7501034736633301,0.23460428416728973,0.2103811353445053,0.02397771365940571,0.1889396607875824,0.19128228724002838,0.3207540512084961,0.44129467010498047,0.383985310792923,0.9442282915115356,0.15598414838314056,0.343218058347702
0.25837433338165283,0.3906451463699341,0.44229140877723694,0.5602549314498901,0.4635099470615387,0.29893073439598083,0.0,0.15807747840881348,0.031016092747449875,0.15690144896507263,0.31511572003364563,0.14983531832695007,0.5555341839790344,0.36299997568130493,0.7943432927131653,0.14677616953849792,0.23747681081295013
0.5720219016075134,1.0,1.0,0.6688271760940552,0.647436261177063,0.20239312946796417,0.03976283594965935,0.3094957768917084,0.06578982621431351,0.6371056437492371,1.0,0.24535706639289856,0.9979469776153564,0.5263408422470093,1.0,0.3704996407032013,0.8190364837646484
1.0,0.7319678664207458,1.0,1.0,1.0,0.2997586727142334,0.17510221898555756,1.0,0.6815431118011475,0.1155456155538559,1.0,0.8667565584182739,1.0,1.0,1.0,0.6882831454277039,1.0
1.0,1.0,1.0,1.0,1.0,0.8499867916107178,0.04396742954850197,1.0,0.8481900691986084,0.2151438593864441,0.28124839067459106,0.7396444082260132,1.0,1.0,1.0,0.38955968618392944,1.0
0.21710067987442017,0.16844555735588074,0.7929033041000366,0.8753209710121155,0.43137261271476746,0.3019043207168579,0.4265305697917938,0.9240710139274597,0.766282856464386,1.0,0.18648339807987213,1.0,0.6297262907028198,0.28406840562820435,0.8196999430656433,0.6994763016700745,0.6955307722091675
0.34661418199539185,0.7173958420753479,1.0,0.8619526028633118,0.5421345829963684,0.6954648494720459,0.29997825622558594,1.0,0.5792706608772278,0.9296351671218872,0.29170194268226624,1.0,0.8405478596687317,0.3308126926422119,0.6618111729621887,0.8131161332130432,0.7802452445030212
0.7130610346794128,1.0,1.0,0.8512069582939148,0.665770411491394,0.7702787518501282,0.23248590528964996,1.0,0.25820785760879517,0.6900362372398376,0.4571205675601959,1.0,0.6973613500595093,0.46751728653907776,0.39653149247169495,1.0,0.6432508826255798
1.0,0.881422758102417,1.0,0.8878123164176941,0.7128016352653503,1.0,0.15865327417850494,1.0,0.051862359046936035,0.4505319893360138,0.5666339993476868,1.0,0.7781972885131836,0.6291131973266602,0.26301896572113037,0.9325085878372192,0.6892630457878113
1.0,0.9779233336448669,1.0,0.8593384623527527,0.5642707943916321,1.0,0.24699030816555023,1.0,0.08752050995826721,0.4396698474884033,0.3795197904109955,0.8423553705215454,0.5777090191841125,0.732377290725708,0.36865484714508057,0.9141914248466492,0.7626358270645142
1.0,0.969199538230896,1.0,0.8532356023788452,0.6481367945671082,1.0,0.26445844769477844,1.0,0.1940656453371048,1.0,0.3711608946323395,0.28348466753959656,0.48318949341773987,0.7225920557975769,1.0,0.7503069043159485,0.8239412903785706
1.0,0.675112783908844,1.0,0.8639857769012451,0.4990210235118866,1.0,0.34549480676651,1.0,0.2424292415380478,0.9718863368034363,0.3960520029067993,0.22274170815944672,0.542319655418396,0.5968848466873169,0.9182599782943726,0.7236623764038086,0.746543824672699
1.0,0.6463097929954529,1.0,0.5906519293785095,0.5358023643493652,0.9276304244995117,0.0,0.8567442297935486,0.22883646190166473,0.7800219058990479,0.3558136522769928,0.07816129922866821,0.7727853059768677,0.6819669604301453,1.0,0.9923690557479858,0.9709487557411194
1.0,0.552238941192627,1.0,1.0,0.41696247458457947,1.0,0.4332227110862732,0.8508173227310181,0.0,1.0,0.233098104596138,0.2129410058259964,0.5925421714782715,0.3766724467277527,1.0,0.5895907282829285,0.5234176516532898
1.0,0.6111384034156799,0.9345995783805847,0.5543572902679443,0.3590882420539856,0.8074355125427246,0.9694536924362183,0.6700268983840942,0.0625879243016243,0.6373682618141174,0.27060699462890625,1.0,0.5502176880836487,0.5421538949012756,1.0,0.11079248785972595,0.4141893684864044
0.6357811093330383,0.5857431888580322,0.6368753910064697,0.3304920494556427,0.44887492060661316,0.4778442680835724,0.86836177110672,0.7737540006637573,0.2956025302410126,0.539147138595581,0.4102126657962799,0.4212108552455902,0.24394463002681732,0.1509055346250534,0.3935721814632416,0.5776868462562561,0.6398336291313171
0.7187408804893494,1.0,0.5855711102485657,0.491732656955719,0.4772622287273407,0.9589719176292419,0.602858304977417,0.6027200818061829,1.0,0.5789242386817932,1.0,0.5815290808677673,0.46275198459625244,0.8857613801956177,0.6545542478561401,0.1135023981332779,0.3411531150341034
1.0,0.627894937992096,0.24388982355594635,0.2772565186023712,0.40649399161338806,0.7037656903266907,0.6038705110549927,0.7283264398574829,0.8921775221824646,0.49382662773132324,1.0,1.0,0.5678586959838867,1.0,0.4404831528663635,0.6412612199783325,0.3967413902282715
0.8692744970321655,0.9229680299758911,0.6864458322525024,0.6448389291763306,0.302327036857605,0.34685617685317993,0.9193194508552551,0.6838311553001404,0.648539662361145,0.13800883293151855,1.0,0.84982830286026,0.3189927935600281,1.0,0.41647160053253174,0.3781697452068329,0.7046135663986206
0.9165580868721008,1.0,0.35372307896614075,0.5129762291908264,0.7452511787414551,0.19898323714733124,0.551274299621582,0.17543791234493256,1.0,0.0755101665854454,0.8353692889213562,0.7054415345191956,0.2992287874221802,0.7606132626533508,0.2013540416955948,0.46265944838523865,0.4789489507675171
0.8487505316734314,0.3294115364551544,0.3167898654937744,0.08010873943567276,0.35516157746315,0.2691150903701782,0.4034184217453003,0.09916894137859344,0.5403255224227905,0.1378335952758789,0.9423474669456482,0.662763237953186,0.26340344548225403,1.0,0.13078901171684265,0.506946325302124,0.3706865608692169
0.44520655274391174,0.25315165519714355,0.18751564621925354,0.15495745837688446,0.20175962150096893,0.1558852344751358,0.3131641447544098,0.0,0.44858643412590027,0.30413058400154114,0.5906715989112854,0.9512144923210144,0.25128790736198425,0.8884181976318359,0.21882523596286774,0.24790515005588531,0.34236037731170654
0.26621854305267334,0.14827479422092438,0.12299869954586029,0.14857372641563416,0.1949438601732254,0.11768946051597595,0.3546825647354126,0.0,0.5124724507331848,0.23794150352478027,0.6248629689216614,0.8919182419776917,0.14775094389915466,0.7361403107643127,0.29309794306755066,0.14836181700229645,0.2875395715236664
0.26589253544807434,0.07301653176546097,0.180686354637146,0.14209502935409546,0.32483452558517456,0.2644467055797577,0.6163856983184814,0.12958715856075287,0.4103688895702362,0.14757578074932098,0.4816966652870178,0.6669757962226868,0.09363627433776855,0.4895924925804138,0.1729365587234497,0.03925686702132225,0.19071322679519653
0.3131036162376404,0.06210215762257576,0.0943731889128685,0.08470355719327927,0.13034756481647491,0.46750587224960327,0.45727911591529846,0.15704560279846191,0.6265360713005066,0.17626194655895233,0.5394175052642822,0.5183650255203247,0.05625620484352112,0.39777427911758423,0.07405536621809006,0.23448669910430908,0.1481149047613144
0.4114450216293335,0.10174161195755005,0.05070371925830841,0.052481960505247116,0.29977235198020935,0.16615311801433563,0.28830188512802124,0.393032044172287,1.0,0.23732352256774902,0.41635367274284363,0.4234538972377777,0.06939171254634857,0.4966297745704651,0.22142913937568665,0.12055539339780807,0.1247607171535492
0.6897854804992676,0.15432029962539673,0.1508842259645462,0.04681234806776047,0.1710778772830963,0.20176415145397186,0.28787872195243835,1.0,1.0,0.3887709081172943,0.9670933485031128,0.8284950852394104,0.12679235637187958,0.7605995535850525,0.39539870619773865,0.30380958318710327,0.23383335769176483
0.5751209855079651,0.25198373198509216,0.2167174071073532,0.0,0.19679823517799377,0.2702731192111969,0.3829992711544037,1.0,0.7003836035728455,0.17545223236083984,0.6800827980041504,0.7556501626968384,0.15321782231330872,1.0,0.3750281035900116,0.7229081988334656,0.13234072923660278
0.3261961042881012,0.2638738453388214,0.24102020263671875,0.0,0.15088573098182678,0.11407863348722458,0.17248140275478363,0.8772714138031006,1.0,0.1494143158197403,0.80327308177948,0.8495007157325745,0.4562501609325409,1.0,0.38800179958343506,0.22410166263580322,0.44754940271377563
