0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
542.128320713079,713.9177739286287,1663.3702420168133,896.241416127179,416.17220158689,505.88799851797813,477.78649957176066,405.37795855447234,531.3678402017124,356.76290410768075,564.2221489069606,264.5272509410352,543.7733188256188,621.0003531475325,775.3615122213505,639.6419137271384,353.67461440407294
550.5957379923603,725.0683437549719,1689.3501611447602,910.2396703473994,422.67232998128617,513.7893838844499,485.2489720302369,411.70949335861087,539.6671912222611,362.3351279953286,573.0346462262744,268.6588606169744,552.2664290726173,630.6996603406428,787.4717621666719,649.6323805334507,359.1986027788348
580.731900906219,764.7540445756067,1781.8146103983038,960.0604900585517,445.806766586157,541.9109974527113,511.8084621712386,434.2438929351099,569.2051939195578,382.1670839899329,604.398974466316,283.36356432813375,582.4940351544832,665.2202103598743,830.5730353462465,685.1891891009473,378.858885023743
643.2555875015886,847.0902174825401,1973.6511843797716,1063.4240578242416,493.8039276042311,600.2550858598488,566.9116032862992,480.9961533593441,630.4878737543448,423.3125677306505,669.4707433826188,313.87150553293475,645.2074394652142,736.8402124374994,919.9955176922605,758.959123301275,419.64819615704164
692.2514915715524,911.6119283557889,2123.98151337548,1144.4236233705255,531.4163018087668,645.9757001471274,610.0924898117447,517.6329768023395,678.5112784164413,455.55571083446335,720.4634202559328,337.77867163329705,694.352013447149,792.9643302297764,990.0703262216703,816.7680084797519,451.61222905709485
701.2030005181554,923.3999886660404,2151.446733387122,1159.222173359993,538.2880497759867,654.3288165066571,617.9816001239624,524.3264924961575,687.2851125692971,461.4465049618307,729.779737852418,342.14649003153977,703.3306842570211,803.2181576072724,1002.8729326311119,827.3296413895021,457.4520299936336
701.7852183617741,924.1666995183916,2153.233107200194,1160.1846903965,538.7349972467687,654.8721141141725,618.4947181715951,524.7618475068853,687.8557742120676,461.8296499125306,730.3856833275155,342.4305786499295,703.9146687437337,803.8850799440736,1003.7056308880053,828.0165838004951,457.83185828054195
701.3596306629183,923.6062517222335,2151.9273095013873,1159.4811128349975,538.4082890435002,654.4749762024604,618.1196408160538,524.4436131222272,687.438633827186,461.54957986712776,729.9427512820529,342.2229164789797,703.4877896698758,803.3975752312833,1003.0969478342707,827.5144448792214,457.55421263921124
700.9301450549077,923.040670848683,2150.6095521505085,1158.7710912869193,538.0785885570904,654.0742009499465,617.7411281698263,524.1224640651643,687.0176729011341,461.26694469214794,729.4957624725444,342.0133523539099,703.0570008593071,802.9056055184752,1002.4826899219254,827.0077069248845,457.27402407314355
698.5917576289138,919.9612959443202,2143.434859536058,1154.905291294456,536.2834935471877,651.8921305996286,615.6802693284388,522.3739283682802,684.7256991586984,459.72810258198257,727.0620767046883,340.8723545978442,700.7115179860634,800.2270156683308,999.1382868691701,824.2487095601449,455.7485028273104
702.4988395793786,925.1064528049019,2155.4226557850634,1161.364442248982,539.2828183103113,655.5380310118528,619.1236441482546,525.2954597557219,688.5552310576753,462.2992685771496,731.128387372884,342.77878451133466,704.6304553260887,804.7025229943888,1004.7262645743386,828.8585653459427,458.2974117285428
702.6815811069371,925.3471014107288,2155.9833474281813,1161.6665488152444,539.4231023370621,655.708556590559,619.2846972263598,525.4321052408484,688.7343454243369,462.4195268178317,731.318576325267,342.8679518026768,704.813751352382,804.9118508394997,1004.9876247389708,829.0741769196956,458.41662896332923
710.630309793891,935.8146207653506,2180.3718146131346,1174.8073119567753,545.5250523571522,663.125926782392,626.2900409988263,531.3757892084792,696.5253030876086,467.65041297886404,739.5912464837501,346.74647145881715,712.7865991328931,814.0170075580781,1016.3560370861569,838.4526576866355,463.60223437435684
726.2450461474205,956.3773499054394,2228.2812980233275,1200.6214465209541,557.5119177489097,677.6968455473123,640.0515619137932,543.0517517149835,711.8301090062158,477.92613272180876,755.8423438040593,354.3655592724462,728.4487158036794,831.9034680497437,1038.6885091770553,856.8760446633183,473.78900316664544
744.0191995808078,979.7837715362798,2282.8163532280614,1230.00550899282,571.1564891226876,694.2828281684391,655.7162121955187,556.3424243446358,729.2514706294015,489.62291806703865,774.3408628115095,363.0383176691184,746.2768019458607,852.2635103816286,1064.109417766443,877.8472669415742,485.38453621985974
758.7642135062753,999.2011808765077,2328.0573348271882,1254.3818266587068,582.4757002270246,708.0421639158556,668.7112326001333,567.3680494883306,743.7038168802189,499.3262923202757,789.6867931472412,370.2330312632371,761.0665571607057,869.1537160857622,1085.1979974590467,895.2444929577575,495.0039139856496
758.4500102456125,998.7874129845843,2327.09328935352,1253.8623887977265,582.2344978073397,707.74896458907,668.4343201601624,567.1331031269025,743.3958501099477,499.1195219608034,789.3597848871091,370.07971825300655,760.7514005025705,868.7938006775892,1084.7486183987317,894.8737733932727,494.7989335173479
749.7369831311022,987.3134045550137,2300.359784634381,1239.458094719174,575.5458236721049,699.6183879717212,660.7553877623125,560.6179128858466,734.8557642620686,493.38566756106843,780.2916681807781,365.8282651893768,752.011935158198,858.8131508787044,1072.2870929232754,884.593518470322,489.1147137721714
706.4529398488729,930.3135271347854,2167.554714692402,1167.9013234441559,542.318237327503,659.2278066513966,622.6084569767612,528.2521492218966,692.4308480285404,464.9013763095444,735.2436325386656,344.7081566438561,708.5965536544037,809.2318891424381,1010.3814887109367,833.5238967201118,460.87699452231567
646.5757045086833,851.4624121315303,1983.8380416580471,1068.9128438818168,496.3526607206845,603.3532589000536,569.8376763623229,483.4787800790251,633.742091134017,425.49746481160446,672.9261680132701,315.49153051804177,648.5376308144926,740.6433596908751,924.7440077545152,762.8764357069853,421.81417985019425
636.6940625854439,838.4494785970494,1953.5189668387084,1052.5766068460964,488.76688348425705,594.1321873130836,561.1288247415181,476.08975486680214,624.0565858287566,418.99457032114526,662.6418109198687,310.6698610481643,638.6260046943544,729.3240780936,910.6111087118035,751.2173651344806,415.36757714867156
612.3578219838811,806.4015776624392,1878.849968978651,1012.3441638863416,470.0848363700628,571.4227814787178,539.6809003931593,457.8922633190889,600.2033851878597,402.9794175605276,637.3137742836903,298.79518382026464,614.2159198232221,701.4472573660356,875.80498699916,722.5037213041182,399.4910582841317
599.4520099951037,789.406175995081,1839.2520679079978,991.0083974798224,460.1775137244367,559.3797002619606,528.3067985455775,448.2419065352617,587.5537353162096,394.48638226045756,623.8820004849721,292.49789434816563,601.2709472970753,686.6638315672424,857.3468664440474,707.2765177744336,391.0715422686273
592.7930936242574,780.6371842810923,1818.8210317267935,979.9999398692148,455.0657057255611,553.1659207074906,522.4381873289875,443.26268331178557,581.0269890185682,390.1042936443371,616.9517074886409,289.2487284689338,594.5918255533624,679.036136684163,847.8231664826362,699.4198501773695,386.72738685407455
595.3236965319483,783.9696838490538,1826.5854841823993,984.1835086793836,457.0083575723613,555.5273572735265,524.6684487982305,445.15494866933494,583.5073630372124,391.76962859917506,619.5854422633331,290.48351625776274,597.1301071541737,681.9349066604025,851.4424795167865,702.4056371671172,388.3783059693317
604.9383884714288,796.6310763721651,1856.0854970894086,1000.0784265249083,464.38920701178955,564.4993240123846,533.142033059947,452.3443612892662,592.9312169383824,398.09684908807685,629.591970127505,295.17492958228786,606.7739732752804,692.9484008124302,865.1935819715202,713.7497409836768,394.65075537731866
637.4023780550433,839.3822448517813,1955.6922362088494,1053.7475872861214,489.3106315179578,594.7931531426563,561.7530746762335,476.61939972782125,624.750842237954,419.4606973879366,663.378992987457,311.01547801155345,639.3364694292957,730.1354434843297,911.6241540235037,752.0530865775165,415.82966922358383
701.4102499380774,923.6729112175203,2152.082620693877,1159.564796142286,538.4471476206689,654.5222116683425,618.1642524059029,524.4814638259139,687.4882483813169,461.58289131557933,729.9954334886729,342.24761575623717,703.5385625407963,803.4555588977862,1003.1693444168426,827.5741691341573,457.587235729759
750.6697243688897,988.5417125453739,2303.221642167292,1241.00009371811,576.2618552085686,700.4887771026537,661.5774277738401,561.3153727387768,735.7699919053288,493.9994843643228,781.2624222355859,366.2833889415294,752.9475066439486,859.8815928248828,1073.6211159377726,885.6940335468366,489.72321711908995
758.5128110097521,998.8701140352813,2327.2859760630213,1253.9662104274696,582.2827076707147,707.8075672328762,668.4896674942198,567.1800625728307,743.4574043677295,499.16084978327365,789.4251450255524,370.1103613920202,760.814391825171,868.86573806809,1084.8384371622815,894.9478702434519,494.83990358881016
757.0762928113702,996.9783923981462,2322.8784187891993,1251.5913721184936,581.1799448774817,706.4670777427532,667.223640660069,566.1059020974648,742.0493990241225,498.21550827522583,787.9300831483777,369.4094236335114,759.373514751529,867.2202267114344,1082.7839034290766,893.252962941232,493.90274535433747
754.6905050157451,993.836596909804,2315.558291300213,1247.6472102829389,579.3484623271542,704.240775653923,665.1210071025871,564.3219226424483,739.7109657423609,496.6454730086081,785.4470652622929,368.24529723982806,756.9804876801259,864.4873404057172,1079.3717075293641,890.4380392173925,492.3463009731294
752.2987085917886,990.6868887808589,2308.219728003356,1243.693115039814,577.5123671713129,702.0088666029694,663.0130780433059,562.5334502188974,737.3666430950436,495.071483593846,782.957793873007,367.07823898320044,754.5814337482093,861.7475713009039,1075.950917983145,887.616026082471,490.78593667254614
747.6163271891138,984.5207558194124,2293.8531406302086,1235.9522463582794,573.9178732063832,697.6394941396728,658.8864192162937,559.0321865112699,732.7772003415872,491.99010982395913,778.084587297958,364.79350779874983,749.8848444388907,856.3839693757953,1069.2540932896857,882.0914163419804,487.7312365696154
749.8016200526772,987.3985236041412,2300.5581050832034,1239.5649518670352,575.5954430867853,699.6787040290761,660.8123533317586,560.6662453236,734.919118232157,493.4282037189711,780.3589393071817,365.8598042669719,752.0767682097478,858.8871915616769,1072.3795377916633,884.6697817508663,489.1568817192069
749.6614616980233,987.2139519137704,2300.1280680838554,1239.3332433997634,575.4878486136716,699.5479150132612,660.6888294959851,560.5614415243646,734.7817418226373,493.3359685419277,780.2130689568813,365.79141509998595,751.9361845679063,858.7266421411591,1072.1790808340338,884.5044128616746,489.06544496863734
759.6796020319214,1000.406637432715,2330.8659503804965,1255.8951383179328,583.1784107172726,708.896360332852,669.5179793844395,568.0525338025286,744.6010362381347,499.9286896795703,790.6394872996987,370.6796878959577,761.9847232804,870.2022807446714,1086.5072023177445,896.3245340586873,495.6010967401163
779.2380295099487,1026.1627333110705,2390.875555126478,1288.2289457771549,598.1927044040548,727.1473414253064,686.7551393792605,582.6774023081063,763.7712565894184,512.799667122074,810.9949964278297,380.22306878166205,781.6024975496877,892.6061838554509,1114.4800112019732,919.40097095297,508.3606575901061
797.5680185481349,1050.3011235598315,2447.116037568918,1318.5319104176501,612.2639705630547,744.2520030212683,702.9096566127895,596.3837025560845,781.737421266687,524.8622358381369,830.0720034931737,389.1670427907544,799.988105887251,913.602928041277,1140.6958857037052,941.0280079828029,520.3188076394971
809.3478092038296,1065.8136906052077,2483.259054794245,1338.0061489983887,621.3068875701664,755.2443354453185,713.2913775597225,605.19207375854,793.2833997363447,532.6142608911326,842.3318662295235,394.9148990081037,811.8036403560882,927.0965122679199,1157.543550633729,954.9266507034098,528.0037279041932
806.9184886144609,1062.6145676650158,2475.805359013586,1333.990019159647,619.4419864768088,752.9774106532367,711.1503778436306,603.3755425360109,790.9022977252329,531.0155776359729,839.8035414197911,393.72953113004337,809.3669483979279,924.3137597603178,1154.069093362495,952.0603638641674,526.4188835234776
798.7429624894439,1051.8483833708797,2450.721026855293,1320.4743166369817,613.1659323092196,745.3484040321174,703.9451538031462,597.2622701537288,782.8890442323166,525.6354409939084,831.2948309494825,389.74034744747405,801.166615000295,914.9488097718638,1142.3763113083119,942.4142911973607,521.085319606336
756.131647442704,995.7344080996259,2319.9800367356074,1250.0296933228944,580.454774972542,705.5855802510978,666.3911093445347,565.3995408975848,741.1235035301473,497.5938576213107,786.9469398232644,368.9484913543071,758.4260030137965,866.1381487510554,1081.432854916063,892.1384025164743,493.2864759698638
695.9173820173544,916.4394650229212,2135.2292804539834,1150.4840388090531,534.2304726227892,649.3965322814342,613.3232986387205,520.3741565718246,682.1044061210403,457.96815392517817,724.2787099317557,339.5674140487524,698.029027427055,797.1635560854722,995.3133475712214,821.0932892125178,454.00378902607275
811.1735877206062,1068.2180212490475,2488.8609492854334,1341.0245087868204,622.7084713574467,756.9480638880134,714.9004658386315,606.5573047188594,795.0729391315012,533.815766182437,844.2320522902866,395.80577327793503,813.6349588937403,929.1879158348765,1160.1548113586566,957.0808352753886,529.1948324605072
764.9729977152787,1007.3774026895735,2347.1072654391437,1264.646130033572,587.2419581307626,713.8359018496928,674.183135027061,572.0106851367328,749.7893655028721,503.4121587115913,796.1486093532195,373.26255869381566,767.2941808914878,876.2657909195148,1094.077910441672,902.5700623139979,499.05441139952575
741.4822470350709,976.4429102589485,2275.0324186709504,1225.8114430210444,569.2089628896142,691.915466426463,653.4803546870733,554.4454110275899,726.7648730040473,487.95340455295036,771.7005196264349,361.8004316243367,743.7321514400841,849.3574669844697,1060.481023367661,874.8539881930013,483.7294747167184
731.2581806805259,962.9790449461484,2243.662709550817,1208.9091131517562,561.3603188668397,682.3748608775542,644.4697188499667,546.8003369951555,716.7437399082005,481.225167961954,761.0597829802823,356.8116788459371,733.4770618587249,837.6459430256676,1045.8583828472686,862.7909006928085,477.05948057062915
722.8736073373486,951.9375706165486,2217.9369740409948,1195.0478157437417,554.9237867502236,674.5507814761535,637.0802580987373,540.5307489744874,708.5255884887789,475.70746187406485,752.3335058082413,352.7204922171573,725.0670469239595,828.0415323941482,1033.866617764519,852.8981791099161,471.5895380666285
728.2413135862816,959.0061939478301,2234.4062904394054,1203.9216569840787,559.044379683188,679.559666028308,641.8109048504764,544.5444662406329,713.7867533594521,479.2398330795522,757.9199668706161,355.33962227112966,730.45104058366,834.1901642748718,1041.54360617357,859.2313843054618,475.0913315817296
747.6766311981085,984.6001689439727,2294.0381667397173,1236.051940376014,573.9641664016083,697.6957669320125,658.9395661194656,559.0772790015989,732.8363074012831,492.0297945859542,778.147348928817,364.82293266572435,749.9453314303587,856.4530467684551,1069.3403411498705,882.1625673411905,487.7705778036247
787.0914954002172,1036.5048030236985,2414.971734867437,1301.2122213635373,604.2215246386102,734.4758169704158,693.6765265008223,588.5498532547505,771.4688422878024,517.9678629002202,819.1685214618042,384.05510570528065,789.4797934744198,901.6022183826158,1125.712177012547,928.6670538331907,513.4841152925607
853.2511785622003,1123.6291459554602,2617.964354858501,1410.5867842892087,655.0099080265089,796.2128419857771,751.984130481302,638.0209402172223,836.3153492992273,561.506117217329,888.0244678834151,416.3372028422641,855.8402271778697,977.3872032985112,1220.3349259534014,1006.7269978214497,556.6454841740695
901.534599021756,1187.212601634009,2766.1086257011902,1490.4084786644758,692.0753344671867,841.2686009355372,794.5370936217982,674.1250020603239,883.6404121430181,593.2803902911759,938.2756246804552,439.8967181677069,904.270155636525,1032.6951811534882,1289.3907278224099,1063.6952436851218,588.1447057802782
905.4712445871584,1192.3966902186107,2778.18712969494,1496.9165039078098,695.09735414265,844.9420886871761,798.0065233359189,677.068639723002,887.4989208609837,595.8710114609171,942.372703795368,441.81757341462605,908.2187462973552,1037.2045531839256,1295.0209879325162,1068.33998074628,590.7129014439134
896.2746945071127,1180.2859402169627,2749.9700689956494,1481.712854232428,688.0374970062759,836.3603117618441,789.901454290454,670.1918938406079,878.4849092946575,589.8189610717892,932.8013586904514,437.3301891222575,898.9942908175258,1026.6700346405385,1281.8679193602925,1057.4892307150872,584.713240147618
887.0548941590075,1168.1445724095624,2721.6816713037474,1466.4707674336296,680.9597914844254,827.7568388078698,781.7758944058909,663.2977625056526,869.4481089452131,583.751610184906,923.2058157790264,432.8314600444229,889.74651452057,1016.1088832426698,1268.6815978434918,1046.6110483484342,578.6984108011089
876.3402811674697,1154.0347161944067,2688.806856017565,1448.7574705002403,672.7345726432945,817.758478799571,772.3329318453676,655.2858808620267,858.9461658694079,576.7005554784796,912.0545408210235,427.6033488920291,878.9993898201354,1003.8354450226702,1253.3573688471945,1033.969178708165,571.7083929889302
867.1741640153302,1141.9640426973697,2660.6831703085163,1433.60413225365,665.6980777592204,809.2051004145828,764.2546838338545,648.4318912860568,849.9619831804055,570.6685323399593,902.5148689036616,423.13081410751596,869.8054596118642,993.3357869694195,1240.247825986691,1023.1543356301831,565.72858557894
868.2573559036315,1143.390476093464,2664.006643893192,1435.3948548461015,666.5296047901319,810.215882835363,765.2093184487649,649.2418510310574,851.0236752415277,571.3813574572082,903.6422050555382,423.65934907148375,870.8919382655747,994.576568016012,1241.797026182384,1024.432363185459,566.4352401822575
877.8651982504507,1156.0428485271277,2693.48564072676,1451.278449009774,673.9051960463054,819.1814578647499,773.6768660531515,656.4261418490393,860.4408155047644,577.7040703775576,913.6416041796259,428.347420191133,880.5289340100715,1005.5822160561522,1255.5383322285525,1035.7683853608448,572.7032210411007
904.6963741029895,1191.3762790170467,2775.809654740139,1495.6354953467128,694.5025142440129,844.2190169283881,797.323617385229,676.4892281648614,886.7394304601365,595.361085980773,941.5662543386651,441.4394814552484,907.4415245977356,1036.3169499617225,1293.912754461904,1067.425732918879,590.2073900931304
953.5597896474892,1255.723518442196,2925.733479478007,1576.4160321148534,732.0131818244512,889.815999314486,840.3877396200139,713.0269829447147,934.6329763066399,627.5170412559856,992.4210432661055,465.2820008214648,956.4532080398376,1092.289304014756,1363.7980755590377,1125.0782986232814,622.0849898990868
988.5424378929918,1301.7914573550854,3033.068023450867,1634.2490155719593,758.8680890141748,922.4601192167592,871.2185160476023,739.1853553978233,968.9212684554406,650.5383642612605,1028.8293698806822,482.3515089387461,991.5420053060367,1132.3614346976142,1413.830877773582,1166.3533385281587,644.90703065281
993.6767243398233,1308.552694890163,3048.8211559904407,1642.7369694015217,762.8094940515377,927.2511876689465,875.7434461342722,743.0245323582019,973.9536465769919,653.9171269513981,1034.172898380217,484.85674363583354,996.6918708901159,1138.242687483761,1421.1740250534672,1172.411138283307,648.2565453524568
973.9347061037575,1282.5548320716114,2988.248253973384,1610.0996514362346,747.6542644146408,908.8288885368659,858.3444846207235,728.262383353046,954.6034794845905,640.92533240803,1013.6263164597924,475.22378108345265,976.8899487872068,1115.6284837463213,1392.9386414201542,1149.1180878321825,635.3772132452266
942.4350509176218,1241.0735759726383,2891.600307226216,1558.0247191869714,723.4731243649956,879.4349297502074,830.5833265810448,704.7084286403872,923.7290479084286,620.1960916854372,980.8429283579263,459.8537720401711,945.2947131428157,1079.5460725399,1347.8872774784065,1111.9525331928255,614.8274135462102
889.3822060391071,1171.2093621525019,2728.8223816805053,1470.3182574382959,682.7463842004202,829.928573993005,783.8269921886854,665.0380164323122,871.729226975678,585.28316371824,925.6279746296086,433.96705357496467,892.0808882410197,1018.7747862110396,1272.01016045463,1049.3569779889826,580.216706563097
