0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.1506861299276352,1.0,0.5383055210113525,0.5689178109169006,0.15448921918869019,0.4866548478603363,0.26586848497390747,0.6190280318260193,1.0,0.43817219138145447,1.0,0.21174052357673645,0.5703064203262329,0.14312313497066498,0.26470696926116943,0.5320578813552856,1.0
0.28956156969070435,0.19523020088672638,0.4669792652130127,0.23637700080871582,0.4180263578891754,0.5099308490753174,1.0,0.02334100566804409,1.0,0.8558413982391357,1.0,0.15537571907043457,1.0,0.10059407353401184,0.4280942976474762,0.2815769910812378,1.0
0.07766953855752945,0.8500590920448303,0.29213088750839233,0.9651122689247131,1.0,0.8474481701850891,1.0,1.0,0.4342985153198242,0.7593395709991455,0.9499800205230713,0.20335286855697632,1.0,0.057185716927051544,0.3146872818470001,0.2284642606973648,1.0
0.2394203543663025,1.0,0.8570088744163513,0.18058113753795624,0.8875299096107483,0.3432011008262634,1.0,0.7362722754478455,0.09371432662010193,0.4716399013996124,1.0,0.2746276557445526,1.0,0.11697353422641754,0.911043643951416,0.3957117199897766,1.0
1.0,1.0,1.0,0.06416258960962296,0.5928352475166321,0.22990411520004272,0.8988577723503113,1.0,0.21857503056526184,0.0865631029009819,1.0,0.2632293105125427,1.0,0.16798093914985657,0.7045901417732239,0.5000752210617065,1.0
1.0,1.0,0.9791588187217712,0.0310287456959486,0.7090094089508057,0.1447780877351761,0.9450904130935669,1.0,1.0,0.0,1.0,0.3370732069015503,0.2548627555370331,0.08687086403369904,0.4072326123714447,0.07233436405658722,1.0
1.0,1.0,0.4652496874332428,0.0627962127327919,0.2582468092441559,0.036243025213479996,0.9623133540153503,1.0,1.0,0.0,1.0,0.26229327917099,0.09205649793148041,0.10492502152919769,0.394182950258255,0.0,0.7091898918151855
1.0,0.9173569083213806,0.17481012642383575,0.047298550605773926,0.13895899057388306,0.07045088708400726,0.8191484808921814,1.0,1.0,0.048787765204906464,1.0,0.32548338174819946,0.12617170810699463,0.27375414967536926,0.14402906596660614,0.0,0.22683407366275787
0.8890469670295715,0.6365683674812317,0.18256238102912903,0.0,0.16615915298461914,0.03123498521745205,0.8814318776130676,1.0,0.4375647008419037,0.16040825843811035,1.0,0.22837309539318085,0.0,0.17820583283901215,0.06855803728103638,0.0,0.07871770858764648
0.6110358238220215,0.6446627974510193,0.2866254448890686,0.0,0.16393563151359558,0.0,0.820758044719696,0.7157870531082153,0.041481997817754745,0.16605886816978455,0.7698729634284973,0.3562810719013214,0.0,0.028792627155780792,0.0,0.0,0.1284780651330948
0.14727897942066193,0.5756919980049133,0.21915453672409058,0.0,0.25280967354774475,0.0,0.07016286998987198,0.2385195642709732,0.10962875932455063,0.06678175926208496,0.466444194316864,0.20417185127735138,0.0,0.0,0.0,0.0,0.16295959055423737
0.23028026521205902,0.37096384167671204,0.04552455618977547,0.0,0.07592666149139404,0.0,0.0,0.4656403362751007,0.15072943270206451,0.0,0.4677666127681732,0.028690693899989128,0.016476010903716087,0.0,0.0,0.0,0.13911956548690796
0.26384010910987854,0.1865507960319519,0.07977907359600067,0.0,0.058155130594968796,0.0,0.03416217863559723,0.19788306951522827,0.28963154554367065,0.0,0.6921322345733643,0.0,0.030829133465886116,0.0,0.0,0.0,0.13780856132507324
0.4433117210865021,0.0677579790353775,0.11239340156316757,0.0,0.0,0.04681165888905525,0.03403662517666817,0.016947949305176735,0.09088053554296494,0.0,0.290689617395401,0.0,0.026529716327786446,0.0,0.021752241998910904,0.06420908123254776,0.14903096854686737
0.3443009853363037,0.03798479586839676,0.14950069785118103,0.0,0.0,0.03676827624440193,0.0,0.03083893284201622,0.14019444584846497,0.0,0.19148476421833038,0.0,0.041693247854709625,0.0,0.026699457317590714,0.020350581035017967,0.0987284928560257
0.19681194424629211,0.0,0.10275251418352127,0.0,0.0,0.05167343094944954,0.0,0.035281140357255936,0.08438823372125626,0.0,0.025074686855077744,0.0,0.0,0.027934862300753593,0.0582975409924984,0.015741746872663498,0.0628485232591629
0.1764591634273529,0.0,0.03676898777484894,0.0,0.0,0.016941001638770103,0.05782594159245491,0.03909972682595253,0.10705991089344025,0.060534507036209106,0.0886857658624649,0.0,0.0,0.08321911096572876,0.08956056088209152,0.04688834026455879,0.05867299437522888
0.026186052709817886,0.0,0.0,0.0,0.0,0.0,0.020603803917765617,0.03773073852062225,0.0,0.059271734207868576,0.04129472002387047,0.0,0.0,0.11793459951877594,0.12252634763717651,0.02732136845588684,0.040340423583984375
0.0,0.0,0.0,0.0,0.0,0.0,0.018893912434577942,0.0,0.0,0.054182857275009155,0.0,0.0,0.0,0.07309083640575409,0.06711973249912262,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.019748995080590248,0.05863781273365021,0.0,0.0,0.07845203578472137,0.0,0.0,0.0,0.059774842113256454,0.10031841695308685,0.0,0.024124570190906525
0.0,0.0,0.0,0.0,0.0,0.040008027106523514,0.10082481056451797,0.0,0.0,0.06418845802545547,0.0,0.0,0.02922896109521389,0.15810926258563995,0.23910245299339294,0.022093411535024643,0.03780333325266838
0.0,0.01616539992392063,0.02878851257264614,0.0,0.0,0.07490632683038712,0.16983875632286072,0.0,0.0,0.17264509201049805,0.0,0.0,0.027616718783974648,0.18502652645111084,0.26293453574180603,0.08305323123931885,0.10625060647726059
0.0,0.04301612824201584,0.06942945718765259,0.0,0.0,0.06578482687473297,0.24239510297775269,0.0,0.04517384618520737,0.5233227014541626,0.016915639862418175,0.05451701581478119,0.1479426622390747,0.2857532799243927,0.11063490808010101,0.2052854299545288,0.04970310628414154
0.0,0.07711712270975113,0.0,0.017062336206436157,0.0,0.08240705728530884,0.18998146057128906,0.022710181772708893,0.024883810430765152,0.5221180319786072,0.12703779339790344,0.18692374229431152,0.04169313237071037,0.22920994460582733,0.08032092452049255,0.1481560617685318,0.05384171009063721
0.0,0.07389770448207855,0.0,0.06355337053537369,0.042273446917533875,0.07936660945415497,0.15449148416519165,0.021901650354266167,0.16337339580059052,0.567144513130188,0.11176387965679169,0.2552901804447174,0.04401036351919174,0.2951137125492096,0.08583712577819824,0.14146150648593903,0.18334203958511353
0.031017081812024117,0.02040109597146511,0.09841228276491165,0.053345780819654465,0.09051346778869629,0.043736331164836884,0.141860693693161,0.1039356216788292,0.0,0.6245679259300232,0.09975754469633102,0.38916853070259094,0.15854832530021667,0.46809500455856323,0.092348612844944,0.11891835182905197,0.3189738392829895
0.050927527248859406,0.060452669858932495,0.016940973699092865,0.02056400291621685,0.1567135900259018,0.0765281543135643,0.0839250311255455,0.14839112758636475,0.0,0.5306164026260376,0.10569170117378235,0.3435518145561218,0.16223977506160736,0.27105727791786194,0.08289638161659241,0.07685304433107376,0.17734654247760773
0.028037501499056816,0.060423482209444046,0.045195404440164566,0.05664041265845299,0.14532624185085297,0.030867071822285652,0.0247566569596529,0.1534145027399063,0.0,0.508826732635498,0.09318456798791885,0.19453775882720947,0.08783970773220062,0.2371976375579834,0.3370746970176697,0.058393094688653946,0.19406072795391083
0.05952724069356918,0.0244708601385355,0.09938215464353561,0.0761900246143341,0.151716947555542,0.016329502686858177,0.0,0.12609821557998657,0.0,0.4938945472240448,0.07096895575523376,0.13277161121368408,0.02446494810283184,0.26833686232566833,0.393955796957016,0.07462271302938461,0.31914252042770386
0.0,0.0,0.13729111850261688,0.043248500674963,0.2347545623779297,0.0,0.0,0.05056910216808319,0.0,0.4456005394458771,0.026274429634213448,0.07388311624526978,0.0,0.2319946140050888,0.45675164461135864,0.05653305724263191,0.2812180519104004
0.0,0.0,0.12227426469326019,0.0,0.2111569344997406,0.0,0.0,0.04039531946182251,0.0,0.3995281457901001,0.0,0.028089409694075584,0.0,0.23442961275577545,0.5493282675743103,0.0,0.3533098101615906
0.0,0.0,0.0,0.0,0.03624231740832329,0.0,0.0,0.0,0.0,0.2579995095729828,0.0,0.0,0.0,0.1847316175699234,0.6499544382095337,0.0,0.5172075629234314
0.04620366916060448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16200438141822815,0.0,0.0,0.0,0.3014977276325226,0.20636644959449768,0.0,0.4797011911869049
0.09744267910718918,0.025556357577443123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14075753092765808,0.0,0.0,0.0,0.43790656328201294,0.11477358639240265,0.0,0.34108999371528625
0.13942761719226837,0.07342062890529633,0.04308585450053215,0.01734762452542782,0.0,0.0,0.0,0.0,0.0,0.11943317204713821,0.04328782856464386,0.0,0.0,0.5662816166877747,0.0,0.0299531240016222,0.0925007089972496
0.2572872042655945,0.1256900429725647,0.09234373271465302,0.10427848994731903,0.028543874621391296,0.026832720264792442,0.0,0.0,0.020456289872527122,0.054682034999132156,0.09460112452507019,0.0,0.05400542914867401,0.5875839591026306,0.07786369323730469,0.13058878481388092,0.0217428095638752
0.42772984504699707,0.23666028678417206,0.15949450433254242,0.3491460680961609,0.12106259912252426,0.02096935547888279,0.0,0.0,0.04854339361190796,0.053267840296030045,0.09662089496850967,0.0,0.1707071214914322,0.4400915503501892,0.022471990436315536,0.2230364829301834,0.04039681702852249
0.5540159344673157,0.23519857227802277,0.23546023666858673,0.5482418537139893,0.4629349112510681,0.07004044950008392,0.0,0.027607126161456108,0.05044578015804291,0.04028450697660446,0.05099881440401077,0.0,0.4221278429031372,0.35955822467803955,0.0766444206237793,0.35215359926223755,0.13371223211288452
0.37790027260780334,0.20145946741104126,0.21949078142642975,0.6417858600616455,0.9505458474159241,0.18936008214950562,0.0,0.0345073863863945,0.054646652191877365,0.0,0.0,0.0,0.5838297605514526,0.26522931456565857,0.19189974665641785,0.31801000237464905,0.2508504092693329
0.2577219605445862,0.2092280089855194,0.22920845448970795,0.5899896621704102,0.9267482757568359,0.04308609291911125,0.0,0.04031902551651001,0.056669436395168304,0.01680629886686802,0.0,0.0,0.7306986451148987,0.07490435987710953,0.4458002746105194,0.3591710329055786,0.5627733469009399
0.2224578857421875,0.10184335708618164,0.1297881156206131,0.2093064934015274,0.4715192914009094,0.0,0.0,0.02977350726723671,0.030518174171447754,0.022773979231715202,0.0,0.0,0.22806446254253387,0.0,0.4456369876861572,0.2920688986778259,0.4053502082824707
0.11553952842950821,0.0,0.034163326025009155,0.0,0.04794948920607567,0.0,0.0,0.030677249655127525,0.0,0.0,0.0,0.0,0.027214501053094864,0.030500438064336777,0.1351201832294464,0.0,0.10508059710264206
0.0,0.0,0.0,0.0,0.02671186625957489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062250472605228424,0.0,0.0
0.0,0.0,0.0,0.028911128640174866,0.026469316333532333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057887088507413864,0.0,0.01882573775947094,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.03129458427429199,0.0,0.0,0.14187882840633392,0.0,0.052694205194711685,0.0,0.03184303641319275,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.029155965894460678,0.034225475043058395,0.0,0.0,0.2997682988643646,0.02081938274204731,0.08846054971218109,0.0,0.06284937262535095,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.11118374019861221,0.04422083497047424,0.0,0.02386612258851528,0.7141200304031372,0.022634850814938545,0.3657214045524597,0.0,0.1964889019727707,0.021728510037064552,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.14283490180969238,0.11154354363679886,0.0,0.04282442107796669,1.0,0.03573218733072281,0.668768048286438,0.0,0.48078346252441406,0.17786374688148499,0.0,0.10618268698453903
0.0,0.0,0.0,0.0,0.021460412070155144,0.048757001757621765,0.12165803462266922,0.0,0.073276586830616,1.0,0.06325379014015198,0.6370956301689148,0.05283886194229126,0.494280606508255,0.4315217137336731,0.05610725283622742,0.29864051938056946
0.0,0.0,0.0,0.03763248398900032,0.05086264759302139,0.029033999890089035,0.3505111634731293,0.07967668026685715,0.06685612350702286,1.0,0.08872472494840622,0.47160521149635315,0.10701613873243332,0.30021125078201294,0.3677634000778198,0.4307553172111511,0.2826496362686157
0.0,0.03626376390457153,0.12250786274671555,0.13682182133197784,0.1111917644739151,0.054912857711315155,0.5126612782478333,0.23808103799819946,0.10311944037675858,1.0,0.07482434064149857,0.5887141227722168,0.19776183366775513,0.7557544708251953,0.5704464912414551,0.4101186990737915,0.3207187056541443
0.10841913521289825,0.09703931957483292,0.22504454851150513,0.19080761075019836,0.1270810067653656,0.0899064689874649,0.4620731770992279,0.43909186124801636,0.17838585376739502,1.0,0.07289552688598633,0.7491270899772644,0.1011631116271019,0.4346083402633667,0.2554013729095459,0.42018917202949524,0.27028337121009827
0.1596907079219818,0.08670411258935928,0.26717114448547363,0.1272445023059845,0.4444725811481476,0.10347805172204971,0.5050745606422424,0.6529831290245056,0.3936808407306671,1.0,0.10492286831140518,0.6304126977920532,0.1657663881778717,0.5604808926582336,0.34213072061538696,0.38370567560195923,0.40224266052246094
0.28395289182662964,0.0832362025976181,0.3116852045059204,0.26121121644973755,0.28447800874710083,0.15838681161403656,0.3355998694896698,0.7255259156227112,0.48318779468536377,1.0,0.1333112120628357,0.6861308217048645,0.1360369324684143,0.5402441024780273,0.4431668519973755,0.44946372509002686,0.49443715810775757
0.3424510061740875,0.0816941037774086,0.400337278842926,0.3727452754974365,0.48371621966362,0.14811250567436218,0.4198729991912842,0.730688214302063,0.6335381865501404,1.0,0.22293905913829803,0.6183652877807617,0.3033900260925293,0.5598457455635071,0.4213293492794037,0.36730313301086426,0.5713821649551392
0.5024688243865967,0.2177339494228363,0.5214680433273315,0.3686736524105072,0.5172162652015686,0.21288765966892242,0.3754132390022278,0.960651159286499,0.5248034000396729,1.0,0.26147735118865967,0.7891531586647034,0.6039876341819763,0.5358128547668457,0.5936799049377441,0.46899980306625366,0.8658782243728638
0.3621213436126709,0.2003258615732193,0.8814308047294617,0.6969817876815796,0.5604814887046814,0.29978644847869873,0.3335396647453308,0.7567246556282043,0.6777961254119873,1.0,0.30904442071914673,0.6989784836769104,0.7286648750305176,0.5895636677742004,0.6915640830993652,0.4043191373348236,0.9391161203384399
0.40563157200813293,0.400862455368042,0.8074263334274292,0.5368586778640747,0.7726994156837463,0.3048833906650543,0.36344602704048157,1.0,0.64958655834198,1.0,0.4169728457927704,0.8400566577911377,0.9560079574584961,0.6601456999778748,0.6068445444107056,0.818764328956604,1.0
0.7801914811134338,0.34899094700813293,1.0,1.0,1.0,0.1738678216934204,0.42812731862068176,1.0,0.7349488139152527,1.0,0.6658604145050049,0.7064181566238403,1.0,0.8788236379623413,0.631132185459137,0.5793238282203674,1.0
0.8328279852867126,0.49094685912132263,1.0,1.0,1.0,0.32024237513542175,0.3812766969203949,1.0,0.8976892232894897,1.0,0.7169360518455505,0.9645358920097351,0.9904672503471375,1.0,0.8241342306137085,0.5599582195281982,1.0
0.9733070135116577,0.46975138783454895,1.0,1.0,1.0,0.7082722187042236,0.4936811029911041,1.0,1.0,1.0,0.614549994468689,1.0,0.994344174861908,1.0,0.938692033290863,0.9393104314804077,1.0
1.0,0.848971962928772,1.0,1.0,1.0,0.33266550302505493,0.32643821835517883,1.0,1.0,1.0,0.6232275366783142,1.0,1.0,1.0,1.0,1.0,1.0
0.9881830811500549,0.9241795539855957,1.0,1.0,1.0,0.3372232913970947,0.20821192860603333,1.0,1.0,1.0,0.7329475283622742,1.0,1.0,1.0,1.0,0.7679355144500732,1.0
1.0,0.6475395560264587,1.0,1.0,1.0,0.4505619406700134,0.39082425832748413,1.0,1.0,1.0,0.5861507058143616,1.0,1.0,1.0,0.5658785700798035,1.0,1.0
1.0,0.8740277290344238,1.0,1.0,1.0,0.41588541865348816,0.8182833790779114,1.0,1.0,1.0,0.9444725513458252,1.0,1.0,1.0,1.0,0.8023733496665955,1.0
1.0,0.730620265007019,1.0,1.0,1.0,0.6094891428947449,1.0,1.0,0.9681290984153748,1.0,1.0,1.0,0.5921403765678406,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6567221879959106,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8716559410095215,1.0,1.0,1.0,1.0,1.0,0.9202982783317566,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7353309392929077,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5262495279312134,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.796009361743927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8424580097198486,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9437570571899414,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6841988563537598,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.869564950466156,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9495261311531067,1.0,0.713557243347168,1.0,0.9759660959243774,1.0
1.0,1.0,1.0,1.0,0.0,0.7662156820297241,1.0,1.0,1.0,1.0,0.7987479567527771,1.0,1.0,1.0,1.0,0.7984238266944885,0.9375094175338745
1.0,0.8034852147102356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.7888840436935425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5851682424545288,0.5221993327140808,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9609123468399048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8580154180526733,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,0.9084526300430298,1.0,1.0,1.0,0.704005777835846,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8494074940681458,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6184285879135132,1.0,1.0,1.0,0.8478342890739441,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.595943033695221,1.0
1.0,1.0,1.0,0.6882019639015198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4684065282344818,1.0
1.0,1.0,1.0,1.0,1.0,0.7808343172073364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2456897795200348,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48018720746040344,1.0,1.0,0.6857192516326904,1.0,0.934561014175415,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9795041084289551,1.0,1.0,1.0,0.5307425260543823,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9414083361625671,1.0,1.0,1.0,1.0,1.0,1.0,0.7087686061859131,1.0
1.0,0.7577981948852539,0.6368458271026611,1.0,1.0,1.0,1.0,1.0,1.0,0.6807961463928223,1.0,1.0,1.0,1.0,1.0,0.8404355049133301,1.0
1.0,1.0,1.0,1.0,1.0,0.9657034873962402,1.0,1.0,1.0,0.29641303420066833,1.0,1.0,1.0,0.8317558765411377,1.0,0.9483098387718201,1.0
1.0,1.0,0.5516437292098999,1.0,1.0,1.0,1.0,1.0,0.8660576939582825,0.3678601384162903,1.0,0.9623420834541321,1.0,1.0,1.0,0.44973406195640564,1.0
1.0,1.0,0.8605287671089172,1.0,0.7581066489219666,1.0,1.0,1.0,0.2998668849468231,0.6638507843017578,0.8881070613861084,1.0,1.0,1.0,1.0,0.5188367962837219,1.0
1.0,0.9454630017280579,0.6417858600616455,1.0,1.0,0.98335200548172,1.0,0.9143896698951721,0.30338844656944275,0.9715583324432373,0.5719790458679199,0.838655948638916,1.0,1.0,1.0,0.39236584305763245,0.9935905337333679
1.0,1.0,0.6206324100494385,0.7157986164093018,0.8805330991744995,0.5762527585029602,1.0,1.0,0.5796064138412476,0.784867525100708,0.819175660610199,0.24174390733242035,1.0,0.8604986667633057,0.7178138494491577,0.6232625246047974,1.0
1.0,1.0,0.4308270812034607,1.0,0.8292340040206909,1.0,0.9703192114830017,1.0,0.7414668798446655,0.26166439056396484,0.6648542284965515,0.6231616735458374,1.0,1.0,1.0,0.6861895322799683,0.7668298482894897
1.0,0.8467944264411926,0.7509198784828186,1.0,0.1763630211353302,0.826021134853363,1.0,1.0,0.9188145399093628,0.3852323293685913,0.4444565176963806,1.0,1.0,0.8252045512199402,0.9008423686027527,0.777614176273346,0.46389007568359375
0.681549608707428,1.0,1.0,1.0,0.9198132753372192,1.0,1.0,1.0,0.7281510233879089,0.49767783284187317,0.4071871042251587,0.5173332691192627,1.0,1.0,0.7925621867179871,0.3694498538970947,1.0
1.0,1.0,1.0,1.0,0.931121826171875,1.0,1.0,1.0,1.0,0.5260108113288879,1.0,1.0,1.0,1.0,1.0,0.8747314214706421,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996177077293396,0.927450954914093,0.35950273275375366,1.0,1.0,1.0,1.0,1.0,0.6652055382728577,1.0
1.0,1.0,1.0,0.8796781301498413,1.0,0.8155288100242615,1.0,0.9918133616447449,0.9872379899024963,0.5083056092262268,1.0,0.7519739866256714,1.0,0.8919018507003784,1.0,0.3581787347793579,0.797676682472229
1.0,1.0,1.0,0.6589457392692566,0.7888484001159668,1.0,1.0,0.7281229496002197,0.9160682559013367,0.6175036430358887,1.0,0.6090118288993835,0.8748862147331238,1.0,0.9984514117240906,0.9367832541465759,1.0
0.8062282800674438,1.0,0.7278454899787903,0.8607901930809021,0.6985307335853577,1.0,1.0,1.0,0.7515704035758972,0.6401306390762329,0.7165096998214722,0.521513819694519,0.4706560969352722,1.0,1.0,0.9482023119926453,0.8938571214675903
0.8194726705551147,1.0,0.8219590783119202,1.0,0.628417432308197,1.0,1.0,1.0,0.6415960788726807,0.5883311629295349,1.0,0.820624589920044,0.9502054452896118,1.0,0.7401630878448486,1.0,0.4751194715499878
1.0,0.5686825513839722,0.7413842678070068,0.3883523643016815,0.9413132667541504,1.0,1.0,1.0,0.5835936665534973,0.32881927490234375,1.0,0.5937705636024475,1.0,1.0,1.0,0.7916064262390137,0.28074806928634644
0.8410465121269226,0.43866288661956787,1.0,0.3558168113231659,0.46231770515441895,1.0,1.0,1.0,0.48146751523017883,0.3864331543445587,0.7011716365814209,0.6985300779342651,0.8221330642700195,1.0,1.0,0.7834708094596863,0.896736204624176
0.5124012231826782,1.0,0.5649287700653076,0.7338487505912781,0.4265594780445099,0.8570193648338318,1.0,0.3724956810474396,0.31402620673179626,0.36428770422935486,0.5142843127250671,0.4922238290309906,0.3681079149246216,1.0,1.0,1.0,1.0
0.7285010814666748,1.0,0.4511139690876007,1.0,1.0,1.0,1.0,0.5521030426025391,0.5160989165306091,0.4419058859348297,0.3316512405872345,0.5194109082221985,1.0,1.0,0.8819276094436646,0.7861728072166443,0.7339795827865601
0.21515092253684998,0.7593057155609131,0.44834011793136597,1.0,1.0,1.0,1.0,0.8978902101516724,0.5953322052955627,0.6179002523422241,0.4270269572734833,0.35250189900398254,1.0,0.43294957280158997,1.0,0.28841540217399597,1.0
0.188829705119133,1.0,0.2921328544616699,0.233266681432724,0.877886176109314,1.0,1.0,0.8974646329879761,0.4168906509876251,0.5475509166717529,0.5761092305183411,0.5247135758399963,1.0,0.20147040486335754,1.0,0.11696257442235947,0.8033724427223206
0.28884637355804443,0.5127346515655518,0.5922078490257263,0.3367632329463959,0.7067044377326965,1.0,1.0,0.7421878576278687,0.1443314552307129,0.4257650077342987,0.4163256883621216,0.6246742606163025,1.0,0.3440920114517212,1.0,0.020377391949295998,0.5173407793045044
0.3758114278316498,1.0,1.0,0.7893941402435303,0.9555867314338684,1.0,1.0,0.36466729640960693,0.08429569005966187,0.624931275844574,0.9068119525909424,0.42112264037132263,0.9283207058906555,0.5014607310295105,0.9808846712112427,0.0,0.6166624426841736
0.9118973016738892,0.29302969574928284,0.9258677959442139,1.0,1.0,0.8709841966629028,1.0,0.7065014839172363,0.031435925513505936,0.7229402661323547,0.29518309235572815,0.3688267469406128,1.0,0.4954759180545807,0.7798773050308228,0.0,0.4087582230567932
0.3083617091178894,0.5530616044998169,0.9189123511314392,0.26729580760002136,0.28280672430992126,1.0,1.0,0.627106785774231,0.0,0.6717620491981506,0.35485145449638367,0.31720295548439026,0.09439150243997574,0.26327669620513916,1.0,0.4798566699028015,1.0
0.40605923533439636,0.2818896472454071,0.4646405279636383,0.45055392384529114,0.9656615257263184,0.5976000428199768,1.0,0.873039722442627,0.49864834547042847,0.5644668936729431,0.2829279899597168,0.31756964325904846,0.7119641900062561,0.5515823364257812,0.6635727286338806,0.3695661425590515,0.5151128768920898
0.22796548902988434,0.15950575470924377,0.2520243227481842,0.4317188262939453,0.6432073712348938,0.3014514148235321,0.8098708987236023,0.49365270137786865,0.1376151740550995,0.27984368801116943,0.12712515890598297,0.23252512514591217,0.9529566764831543,0.4635370671749115,0.5333973169326782,0.35694488883018494,0.10033902525901794
