0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
619.0735547574335,815.2453897431064,1899.4553305177258,1023.4465498369293,475.2402602556151,577.6895793595688,545.5995848288194,462.9139711655989,606.7858201629601,407.3988958204945,644.3031991711316,302.0720728164081,620.9520303695542,709.1400346379094,885.409946784561,730.4274249721077,403.8722796820525
650.1955428260416,856.2293036861175,1994.9445105657878,1074.8971263768415,499.1314789900232,606.7311174094893,573.0278987000737,486.1855242414729,637.2900807797968,427.8796019941856,676.6935287581009,317.2578021595643,652.1684529284393,744.789833482282,929.9211645355,767.1473808323979,424.175696251722
686.1017757262116,903.513492471044,2105.112817638382,1134.2569712562097,526.695388540257,640.2370819610094,604.6726452936762,513.034509687035,672.4836257339641,451.5087160537168,714.0630796781496,334.77796614626993,688.1836373131426,785.9199173743655,981.2748938574224,809.5121322196485,447.6002667647824
712.846818239792,938.7334957164142,2187.172555414207,1178.4716227712315,547.2265853052063,665.1942655475021,628.2434859143129,533.03318955926,698.6978169753503,469.10904917241066,741.8980862311585,347.8279993249698,715.009833204574,816.5559867537205,1019.5261266660641,841.0678534806193,465.0482439997094
736.7296023491268,970.1842490069405,2260.4502479201565,1217.9544157436696,565.560530356689,687.4805276564741,649.2917716866152,550.8916077546144,722.1065615941311,484.8257920384092,766.7541862672631,359.48141602334636,738.9650856452635,843.913379458339,1053.6837068838117,869.2464767865064,480.6289361311489
758.5366754675805,998.9015406550648,2327.3591975264217,1254.0056629236076,582.3010275473466,707.8298363937839,668.5106996287432,567.1979072874983,743.480795149818,499.17655446601117,789.4499820524409,370.122005866554,760.8383286957228,868.8930744682982,1084.8725685319282,894.976027244096,494.8554723252107
770.5358821955402,1014.7030522692647,2364.1754320534124,1273.8426380813048,591.5123822957996,719.0269173126087,679.0857955260557,576.1703474678146,755.2418345929948,507.0729724831046,801.9382029155811,375.97692443093604,772.8739450183584,882.6379967142933,1102.03404620904,909.1335527992713,502.68353562779544
778.8236738485466,1025.6170767568915,2389.6042198162677,1287.543936913816,597.8746186275748,726.7606847091519,686.3899610008672,582.3675667106711,763.3651253019314,512.5269886372076,810.5637541688372,380.020887195062,781.1868845950305,892.1315452833118,1113.8873924068519,918.9120843958644,508.0903395248559
788.1891482022802,1037.9502797033983,2418.3395777512337,1303.0268506019488,605.0641527872591,735.5000936183743,694.6439057540463,589.3706261882078,772.5447082339983,518.690204431559,820.310907865671,384.5906967584017,790.5807769211266,902.8595642021775,1127.2820594628536,929.9621434127132,514.2002039318862
796.4520264645863,1048.8314962528484,2443.6919256913843,1316.6869628524119,611.4072640147729,743.2106130404504,701.9261146527474,595.5492163739261,780.6435800478083,524.127825622924,828.9105304110911,388.6225032294477,798.8687275115627,912.3245748331623,1139.0997740886744,939.7112804023543,519.5907547878994
804.5499515990351,1059.4954893787233,2468.5381607543386,1330.0743761508795,617.6237467232514,750.7672061603713,709.0629476790933,601.6044623998338,788.5807728200791,529.4568947341124,837.3384773499938,392.57382211890274,806.9912244513439,921.6006339802665,1150.6815698337164,949.2657938492898,524.8736932361842
816.862516924148,1075.7096565646277,2506.3158491395216,1350.4293927798265,627.0756554739227,762.2566982067385,719.9142116006989,610.8112173420913,800.6489511353944,537.5595272559203,850.1528273864485,398.58164154659835,819.3411502056144,935.7045040842856,1168.2912185184532,963.7930423743007,532.9061859640249
815.9878462159079,1074.557820475109,2503.6321649045112,1348.9833954315104,626.4042025717149,761.4404976928602,719.1433500906078,610.1571798890258,799.7916414037907,536.9839254102186,849.2425104601159,398.15485285268704,818.4638254547629,934.702581111528,1167.0402490023346,962.7610430775957,532.3355667699188
836.83479898358,1102.0107491350902,2567.595251770854,1383.44738072167,642.4076502762882,780.8938684316636,737.5161083639671,625.7455467611431,820.2248116398971,550.7028534333986,870.939057272624,408.32695952085805,839.3740348291176,958.5824717871263,1196.855929544329,987.3577746155339,545.9357379838266
823.920118043939,1085.0036681264844,2527.9701387867467,1362.0969522494042,632.4935192595339,768.8425111377677,726.1341901658535,616.0885581946582,807.5664688535162,542.2039816688871,857.498053078954,402.0253425139283,826.420166440753,943.7888867300766,1178.3851244588375,972.1201068608933,537.5104360267713
793.7663478553347,1045.294780643373,2435.451666498922,1312.2470243580497,609.3455661899908,740.7044673100268,699.5591824474695,593.5409927295316,778.0112083609779,522.3604387081874,826.1153999995452,387.3120474715157,796.1748996577979,909.2481678256987,1135.2586690435242,936.5425239665749,517.8386671174178
730.9375460455647,962.5568077080438,2242.678931190643,1208.3790430035683,561.1141793149318,682.0756601025,644.1871383353056,546.5605815557208,716.4294694173155,481.0141652543743,760.7260812424468,356.6552276971919,733.1554543113571,837.2786605688492,1045.3998055216878,862.4125929311995,476.85030439120476
661.2410323298482,870.7748844595726,2028.8345285692278,1093.1574252331868,507.61069969990564,617.0382354187133,582.7624681081776,494.4448197167553,648.1163329370138,435.148399365785,688.1891647274036,322.647361904196,663.2474581308205,757.4422860852543,945.718618971438,780.1796423364175,431.38157185701164
617.7455960469858,813.4966278905899,1895.3808578934586,1021.2511810474065,474.22083463435905,576.4503923470564,544.4292332356654,461.9209863490562,605.4842195549721,406.5249949598066,642.9211210013676,301.4241058063545,619.6200421895351,707.6188766451512,883.5106767509538,728.8606039475503,403.005943674658
587.4489903008712,773.5996431630446,1802.4241343525862,971.1651187623195,450.96323190040465,548.1790612669338,517.7283422191214,439.26661519881765,575.7889585887481,386.58745501285773,611.3898112624195,286.64111527687476,589.2315064383556,672.9145416221037,840.179935395137,693.1144934079057,383.2409914564904
574.0533931798823,755.959253403509,1761.3234635818892,949.0196442042059,440.67991901595656,535.678936190316,505.9225847746616,429.25002022111556,562.6592451271276,377.772102727158,597.4482916909001,280.10483900105146,575.795262608574,657.57007385511,821.0213154817255,677.3094062161559,374.5019485667066
568.6093833484795,748.7901474343382,1744.6200308246935,940.019658602478,436.5007505969087,530.5988488156183,501.1246904356259,425.179246739107,557.3232911921913,374.1895177869591,591.7824173796217,277.4484772140437,570.334733835889,651.3340372957342,813.2351963395413,670.8861725759589,370.95037598809495
566.0538793491813,745.4248561246261,1736.7791762827353,935.7949235430053,434.5389830874137,528.2141757520361,498.8724832296636,423.2683615211008,554.8185103333942,372.50779596314976,589.1227666974222,276.20153913338044,567.7714755852543,648.4067434698986,809.58026932378,667.8710054906119,369.2832118554943
566.6198294522922,746.1701443199304,1738.5156370504415,936.730546904652,434.9734424052559,528.7422930888082,499.371264253208,423.6915522836511,555.373227127301,372.8802354662186,589.7117814585979,276.47769003571443,568.3391429697095,649.0550313391495,810.3897011704925,668.5387540534464,369.6524273656274
585.3540281295108,770.840830032096,1795.9963245502718,967.701747100195,449.3550056082429,546.224143622258,515.8820180107255,437.700101412639,573.7355784538829,385.2088057896127,609.2094712708674,285.61889495957706,587.130187453145,670.5147919714411,837.1836834467131,690.6427066347812,381.87427640059303
609.8692003666528,803.1243624031715,1871.2143244576419,1008.2299981487993,468.17441203363217,569.1005198279112,537.4876377174703,456.0313895881621,597.7641591904307,401.34170958353127,634.7237316995992,297.5808804719874,611.7197468981085,698.5965763665328,872.2457163490993,719.567466854816,397.8675269959799
638.3635745109036,840.6480249408446,1958.641400678448,1055.3366281826447,490.0485070907866,595.6900953105146,562.6001927338959,477.3381370491512,625.6929603034488,420.09323995379935,664.3793619206533,311.48448626360084,640.3005824757403,731.2364804818958,912.9988741941405,753.187175163196,416.4567362350357
657.6905595420103,866.0993389618695,2017.9408885309954,1087.287817175989,504.8851308256486,613.7251054754755,579.6333787389036,491.7899438217943,644.6363320130872,432.81191013556344,684.493996426005,320.9149366273311,659.6862120245423,753.3752695305984,940.6406699975537,775.9905396426835,429.06530825997436
671.5678454425163,884.3740548911703,2060.5194875912684,1110.229615071941,515.5382186733151,626.674719286159,591.8636563330314,502.1667229231415,658.2381734131352,441.94425137256997,698.9368354599092,327.6862491552491,673.6056062382305,769.2715050078527,960.4882097224504,792.363957838329,438.11859611142046
681.4140962253114,897.3403825516589,2090.7299745217306,1126.5073438087613,523.0968274179431,635.8627655680106,600.5413171665947,509.5292843117345,667.8889900420403,448.42385572015667,709.1843590868582,332.4906497964532,683.481733829402,780.5502465523863,974.5704917301803,803.9812714025057,444.5421102793398
688.0745209828575,906.1113606294541,2111.1656387687526,1137.5182950700053,528.2097933504476,642.0779526761895,606.411257748897,514.5096354355576,674.4172147870382,452.8069369728896,716.1162219424876,335.7405516811138,690.1623685367629,788.1796692711781,984.0963490129262,811.8397187024893,448.8872497378246
692.9556969962566,912.5392821758809,2126.142172213925,1145.5878091231737,531.956894710431,646.6328306810583,610.7131174970983,518.1595483658654,679.2015063593225,456.01913316974293,721.196324778382,338.12228313259993,695.0583556659482,793.7709876219865,991.0774932744723,817.5988805967488,452.0716398137879
701.069701563345,923.224449979996,2151.0377425518304,1159.0018047877138,538.1857210147448,654.2044283519028,617.864121588748,524.226817832219,687.154459410234,461.3587838072335,729.6410064490642,342.0814478547671,703.1969808287296,803.0654655326313,1002.682286108452,827.1723657127017,457.3650681902343
710.862151988062,936.1199290417151,2181.083158020025,1175.1905912810291,545.7030291805028,663.3422707347371,626.4943672923881,531.5491498535313,696.7525435420868,467.8029833046096,739.8325371450283,346.8595970343185,713.0191448135953,814.2825795249979,1016.6876218925597,838.7262017519356,463.75348398721275
723.843613798578,953.2149524227345,2220.9131695661617,1196.6514212578772,555.6684254438677,675.455944716058,637.9351405573092,541.2560740018178,709.4763416934944,476.3458021136156,753.3430437886376,353.1937992420449,726.0399967082673,829.1526611287372,1035.2539381606457,854.0426623724253,472.2223525646675
742.860092907376,978.2573675016155,2279.259956201296,1228.0892847950647,570.2666850712748,693.2012057320393,654.6946726467256,555.4756991080632,728.1153705842783,488.8601350741852,773.1345180530658,362.47274068271963,745.1141781562462,850.9357700182586,1062.4516429024482,876.479669672661,484.62835619731453
749.5322248466701,987.0437625292606,2299.731540685268,1239.119590258529,575.3886381815676,699.4273174175115,660.5749309585643,560.4648043095762,734.6550701400218,493.25092056962137,780.0785652034297,365.7283549946521,751.8065555688485,858.5786031487959,1071.9942440035798,884.3519299461631,488.9811332073388
777.9260450759206,1024.4350076587036,2386.8500951344945,1286.0599855104347,597.185541654027,725.9230608370051,685.5988661755241,581.6963623011534,762.4853131910534,511.936278586658,809.6295435481017,379.5828962941697,780.2865321173693,891.103324171264,1112.6035878610176,917.8529975265712,507.5047429088758
772.4737549568016,1017.2549975468271,2370.1212566132826,1277.0463110153116,593.0000167591469,720.8352466972229,680.7936742843553,577.619397210992,757.1412433204026,508.3482445684833,803.9550514953212,376.9224942058847,774.8176979318139,884.8578026589732,1104.805626104899,911.4199942084609,503.9477684217984
749.2483233424787,986.6698984049498,2298.86046773871,1238.650246974964,575.170697318641,699.1623942282143,660.3247239490274,560.2525161707674,734.3768036792073,493.06409113967663,779.7830936136736,365.58982748820665,751.5217926128187,858.2533979757291,1071.588203051279,884.0169625694134,488.79592105149425
693.2054887543542,912.8682278683916,2126.9085888744194,1146.000762496869,532.1486507614133,646.8659243006352,610.9332630330598,518.346330847231,679.4463401042667,456.18351571467923,721.4562965178177,338.2441670566688,695.3089053755397,794.0571205614867,991.4347498646541,817.8936028462205,452.2345993942988
611.1767612276384,804.846262742049,1875.226211943852,1010.3916454063724,469.17817896746334,570.3206725512266,538.6400123543929,457.00912185607785,599.0457668174224,402.2021870613525,636.0845807285549,298.2188945117994,613.0312753347881,700.0943689101243,874.1158130176549,721.110221032158,398.7205558189544
577.3310463002201,760.2755282225484,1771.3800322128227,954.4382293655227,443.1960541504115,538.7374839797084,508.8112337371745,431.70089445145385,565.8718414681442,379.9290552441034,600.8595218669889,281.7041440665403,579.0828612215021,661.3245793244936,825.7090729421355,681.1766166796659,376.64022959574606
560.9252147184071,738.671021844925,1721.0432927249585,927.3162636466168,430.6018937138449,523.428353307417,494.3525077408495,419.43338828930365,549.7916424428017,369.13273286837773,583.7850891247169,273.69904755722956,562.627248875697,642.5319303948377,802.2451624646462,661.8198387576545,365.93736472596055
556.4983944536108,732.8414321550363,1707.460823752421,919.9978862229046,427.20358474299746,519.297458170614,490.4510790979621,416.1232211328076,545.4526883000408,366.2195383472833,579.1778587934496,271.5390154203429,558.1869961619731,637.4610701524815,795.9138458303669,656.5967583951012,363.0493880415315
557.0414483856588,733.5565688477311,1709.127033975843,920.8956578509427,427.6204675027536,519.8042099049817,490.92968135384615,416.5292912198104,545.9849633795014,366.5769103761597,579.7430442759373,271.80399431605616,558.7316979007471,638.083130780372,796.6905311682896,657.2374924115338,363.40366650786416
566.3320605188966,745.7911872566553,1737.6326979710784,936.2548100236777,434.75253265753787,528.4737610011289,499.11764881546117,423.47637226390617,555.0911700002829,372.6908609648917,589.4122848269229,276.33727544760137,568.0505008494056,648.7253960804188,809.9781289525451,668.1992236060677,369.4646921696092
587.7225820193347,773.9599305399408,1803.2635745839248,971.6174180055577,451.1732583156621,548.4343638614978,517.969463046944,439.4711941666941,576.0571198985019,386.76749979614897,611.6745529027595,286.7746122044477,589.5059283253298,673.2279370808774,840.5712311095543,693.4372965592846,383.4194776964353
644.3173396188912,848.4884172796872,1976.9088759794217,1065.179336389906,494.6189961024347,601.2458617205122,567.8473426825947,481.79008145599266,631.5285515936038,424.01128379904037,670.5757660098134,314.38957912924,646.2724132925111,738.0564345284848,921.5140543482928,760.2118546755039,420.340863845359
696.6084653629604,917.349538643582,2137.3496778357735,1151.6265312645533,534.7609921814106,650.0414179241135,613.9323616225081,520.8909160642344,682.7817724395368,458.4229409044572,724.9979575995746,339.9046227327478,698.7222077499919,797.9551823209566,996.3017471944231,821.9086789585226,454.4546391780381
716.509586031964,943.5569202244079,2198.410741496984,1184.5268758682907,550.0383589715677,668.612183772067,631.4715426958962,535.7720343558142,702.287884006578,471.5194373124153,745.7101259931253,349.6152180661421,718.6837150556776,820.7516356536792,1024.764681941167,845.3894498824479,467.4377668064949
725.6453427273073,955.5876126525665,2226.4412745732716,1199.6300224946435,557.0515472367782,677.1372312432554,639.5230335434247,542.603321815834,711.2423088509171,477.531480891996,755.2182001475204,354.07293870450803,727.8471926834022,831.2165162314284,1037.8308027394141,856.1684715138372,473.39776760900793
739.0230461852773,973.2044386107252,2267.4870436067795,1221.7459154181674,567.3211238066884,689.6206588166714,651.3130210118627,552.6065367572814,724.3544838134248,486.33505774568073,769.1410968199685,360.60048390817224,741.2654885548243,846.5404870595436,1056.9638308195129,871.9524464773195,482.12513699986755
750.9637243776795,988.9288751852711,2304.123699571581,1241.4861317540363,576.4875483263229,700.7631237293257,661.8365347595978,561.5352120624658,736.0581564297066,494.192959401387,781.5684038831042,366.4268439338816,753.2423987468076,860.218365692686,1074.0415999499498,886.0409158643125,489.9150173548842
759.5430495767774,1000.2268142781661,2330.4469770826945,1255.6693910896515,583.0735843621126,708.7689361685241,669.3976334865065,567.9504263246733,744.4671941561188,499.83882746688226,790.4973698032754,370.6130581992819,761.8477564795701,870.0458618312377,1086.311902581367,896.1634196686153,495.5120124125249
770.8217601747415,1015.0795191733695,2365.052569264812,1274.3152488546762,591.7318404267321,719.2936848530467,679.3377444351397,576.384113521305,755.5220382985855,507.2611025884383,802.2357315293564,376.11641634281995,773.1606904466821,882.9654659116366,1102.4429139508552,909.4708521631344,502.8700371998356
778.2746379203105,1024.894062494922,2387.9196554983127,1286.6362759062158,597.4531437068332,726.2483508644921,685.9060867145246,581.9570235693928,762.8269869604474,512.1656799862238,809.9923429006545,379.7529894313496,780.6361827086969,891.5026323630702,1113.1021515121847,918.2642923908645,507.73215851347186
785.4677170280648,1034.366482267322,2409.9896217390988,1298.5278063050873,602.9750090182142,732.960585318905,692.2454642322243,587.3356684639945,769.8772936200589,516.8992895283028,817.4785678337048,383.26279581754426,787.851088017193,899.742203135278,1123.389820466982,926.7512035340103,512.4247919410464
797.9405257945026,1050.7916707862696,2448.258972635894,1319.1477358767654,612.5499308328007,744.5996088151343,703.2379533029036,596.6622458848684,782.1025347709981,525.1073747876028,830.4596918521818,389.3488047723232,800.361743444827,914.0296298436108,1141.228652155525,941.4675187754332,520.5618245631446
808.967830509705,1065.313304380978,2482.0931956641116,1337.3779718124551,621.015191741618,754.8897576568029,712.9564961612765,604.9079436339309,792.9109630819484,532.3642051437466,841.9364019323331,394.72949139235567,811.4225086798912,926.6612520274485,1157.0000983851896,954.4783245603192,527.7558367444958
809.532169120173,1066.0564704343533,2483.8247120140395,1338.310931069695,621.4484139751477,755.4163712263736,713.453856950165,605.3299293983788,793.4641003690623,532.7355841584158,842.5237395263009,395.00485597952706,811.9885596818975,927.3076939545822,1157.807225446624,955.14417176844,528.1240009462629
798.0570376098202,1050.9451028292929,2448.616456794234,1319.3403521086905,612.6393727173858,744.7083320210663,703.3406370592625,596.7493679185942,782.2167339915477,525.184048689348,830.580951975108,389.40565579638974,800.4786087958463,914.1630924864826,1141.3952894143888,941.6049877798628,520.6378347433575
791.3323033104903,1042.0894368221668,2427.9834765723886,1308.2230849207613,607.4770386877636,738.4331343505619,697.4140194326442,591.7209291561662,775.6254761582263,520.7586467202608,823.5821587148599,386.1243745765287,793.7334694101058,906.4600040936564,1131.777455487622,933.6706634655159,516.2507409144333
751.9112044437559,990.1765924392332,2307.030779107184,1243.0524968446034,577.2148943254032,701.6472664238681,662.6715643400286,562.2436929152128,736.9868303563572,494.81647550826216,782.554497430523,366.8891593813961,754.1927537833677,861.3036907590093,1075.3967026973335,887.158820868586,490.5331360441724
683.5480370611949,900.1505258941897,2097.2773795345593,1130.0351546306867,524.7349762137075,637.8540562222248,602.4219939055059,511.124944502644,669.9805751700596,449.8281559581566,711.4052662744385,333.5318894465873,685.6221497534023,782.9946457140766,977.6224916539717,806.4990480024252,445.9342543040229
620.169657643899,816.6888253704373,1902.8184179158116,1025.2586167695233,476.0816985904104,578.7124097010542,546.5655981162382,463.7335851453603,607.8601669571913,408.12021738595325,645.4439724943392,302.60690760040137,622.0514591977027,710.3956050509912,886.9776125181687,731.7206858499353,404.58735718475145
586.3122862759021,772.1027407211021,1798.9364736330224,969.2859304112744,450.09062554772083,547.1183439014538,516.7265464885003,438.416641604897,574.6748165311961,385.83941471766434,610.2067821471067,286.0864694866251,588.0913532743099,671.6124631769092,838.5542011951809,691.7733283919993,382.4994265126157
569.8884008806247,750.4744596432332,1748.5443410307894,942.1341182985764,437.4826058549422,531.79236628129,502.2519093729631,426.13563565355145,558.5769220350555,375.0312115183853,593.1135598285671,278.07256376100486,571.61763233375,652.7991338582958,815.0644698343797,672.3952492847275,371.78478366468056
565.427696833138,744.6002490881617,1734.85790907816,934.7597245255579,434.0582855360404,527.6298524329161,498.32061840172065,422.8001318043758,554.204756654774,372.0957188139036,588.471064819267,275.89599829880757,567.1433930226398,647.6894602202684,808.6846920148374,667.1321904027424,368.8747018193155
566.1127025486128,745.5023192011505,1736.9596589392136,935.8921695003651,434.58413951897523,528.2690667243203,498.92432507130167,423.3123467319633,554.8761659755024,372.546506236449,589.1839871699943,276.23024145097327,567.8304772738892,648.4741246160675,809.6643993039386,667.9404093243877,369.32158703639163
575.605297954547,758.0029252792389,1766.085052530472,951.5852385105699,441.8712598886784,537.1270988675823,507.2903036737233,430.4104613295916,564.1803467866531,378.79337764151745,599.0634425941191,280.86207873208855,577.3518763798501,659.3477589091772,823.2408771370269,679.1404548850082,375.5143828959987
597.3937886816537,786.6957461536407,1832.9369872278849,987.605765456756,458.59749205310095,557.4590674136366,526.492854652361,446.7028658276997,585.5363667851827,393.1319113999114,621.7398986835511,291.4936014435651,599.2064806537904,684.3061680516618,854.4031619203956,704.8480805032033,389.72879627735506
655.1981592022463,862.8171475796471,2010.2936500489639,1083.1674044900628,502.97180570131053,611.3993177030707,577.4367858136328,489.92624454058915,642.193402295421,431.17171546312227,681.9000211218033,319.6987894811075,657.1862489109885,750.5202600576704,937.0759949516927,773.0498267852481,427.4393118022591
709.9164768996715,934.8745887262057,2178.1816165573396,1173.6272101625138,544.9770687971682,662.4598123583053,625.660928468126,530.8420186778654,695.8256387668672,467.18065501444994,738.848322135125,346.3981623114722,712.0706002316256,813.1993220351831,1015.3351006561852,837.6104263899207,463.13654283239873
732.5772543493018,964.7161062677586,2247.7099208914524,1211.08979327436,562.3729237646389,683.605756797762,645.6322399114985,547.7866779970936,718.0366318300291,482.0932217691882,762.4326140085236,357.4553104697767,734.800138036893,839.1569233283753,1047.7449453371382,864.347238507319,477.9200201391233
744.5606203117692,980.4967574996367,2284.477552427372,1230.900580628257,571.5721181333479,694.7880558783324,656.1933750847428,556.7472732009866,729.7821449245073,489.9792153216588,774.9043485336423,363.30249965720446,746.8198655278713,852.883700200685,1064.883767271287,878.4860739901123,485.737749215634
761.7732030253139,1003.1636580560454,2337.289583786118,1259.3562596935058,584.7855920825971,710.8500077919068,671.3631039645709,569.6180297640989,746.65308221249,501.306443141081,792.8184106400101,371.70124403717006,764.0846769573749,872.60047118515,1089.5015074853657,898.7947148163227,496.96692378836957
778.3816446535355,1025.0349774884035,2388.2479759511316,1286.8131784262591,597.5352888854735,726.3482043863078,686.0003934875615,582.0370381515667,762.9318697613422,512.2360987993459,810.1037105725895,379.8052025253549,780.7435141360352,891.6252070683258,1113.2551944345362,918.3905466170445,507.8019677517391
790.7713443634558,1041.35072137892,2426.262329781417,1307.295712891169,607.0464108989772,737.9096745198846,696.919637196065,591.3014705444438,775.0756514530066,520.3894917888861,822.9983385186969,385.8506590695531,793.170808326559,905.8174335233691,1130.9751620806026,933.0088038269498,515.8847815433606
805.5245690591065,1060.778943315627,2471.5285038493103,1331.6856045247223,618.3719251130641,751.6766721619771,709.9218938858818,602.3332353143637,789.5360455018307,530.0982693721164,838.3528142452893,393.0493790444156,807.9687992258021,922.7170445490633,1152.0754849619361,950.4157174992702,525.5095158656474
815.8592379532477,1074.3884588662809,2503.2375661558135,1348.770781467162,626.3054746842967,761.3204866657578,719.0300055386175,610.0610127031796,799.6655858332718,536.8992910985141,849.1086609127802,398.0920994622626,818.3348269517455,934.5552621586561,1166.8563111905464,962.6093018161525,532.2516650884024
824.9686436206661,1086.3844501610029,2531.1872484187015,1363.8303648231936,633.2984342234166,769.8209446287677,727.0582727969858,616.8725961088305,808.5941826803258,542.8939936374417,858.5893101328311,402.53696232377,827.4718735937391,944.9899580051858,1179.8847442826175,973.3572326129799,538.1944749616014
837.8737840804375,1103.3789675054534,2570.7830890890355,1385.1650210643072,643.2052413606398,781.8633992070493,738.4317828151412,626.5224507549774,821.2431743518708,551.3865870188197,872.0203850351368,408.8339241285712,840.4161725532373,959.7726145769645,1198.3419044050697,988.5836438245324,546.613552883848
848.3117106750449,1117.1244610244985,2602.8089689821736,1402.4209026612652,651.2180581143676,791.6035688161151,747.630897157415,634.3274393763023,831.4739228644464,558.2555604010935,882.8836975542022,413.9270283293701,850.8857712979442,971.7291124276088,1213.2704116230746,1000.8990589895916,553.4230655443746
847.5991058820641,1116.18604624693,2600.6225390140735,1401.2428311523645,650.6710173230545,790.9386003968649,747.0028669722949,633.7945871618028,830.7754622688714,557.7866106235016,882.1420513566966,413.57931842436705,850.171004224384,970.9128336773791,1212.2512316452144,1000.0582766948872,552.9581751932333
834.5044633868163,1098.9419775210938,2560.4452639589827,1379.5948919371924,640.6187363629442,778.7193116599913,735.4623457305364,624.0030318419441,817.9407299092679,549.1693100576284,868.5137514772159,407.1898905915479,837.0366282170393,955.9131051939203,1193.523042360141,984.6082773769841,544.415469604316
825.802065532352,1087.4819665481775,2533.7443721733125,1365.2081700508902,633.9382219241974,770.5986537553989,727.7927810723091,617.4957896596294,809.411062345654,543.4424505436754,859.4566972144341,402.9436239917718,828.3078243854324,945.9446310626588,1181.0767190403892,974.3405636181405,538.7381841942488
784.3370010253818,1032.8774653303003,2406.5203336034756,1296.6585172958921,602.1069994525322,731.905455686981,691.2489458429596,586.4901724303808,768.7690207310188,516.1551898208616,816.301770775772,382.71107183568057,786.7169410450897,898.446983885245,1121.7726504424018,925.4171036166939,511.68713347353923
713.5618272812446,939.6750765999611,2189.366362151257,1179.6536689609832,547.7754717506597,665.8614774954539,628.8736350026848,533.5678395572362,699.3986340984657,469.5795811338409,742.6422346595704,348.1768823641084,715.727011821898,817.3750195367003,1020.5487452426098,841.9114724802789,465.51470283864006
647.6235261932234,852.8422672247245,1987.0529915922452,1070.645092787695,497.15703533212684,604.3310355528179,570.7611386418313,484.2622916558582,634.7691150399037,426.1870135639584,674.0166924886283,316.00280686922594,649.5886319394479,741.8436246674012,926.2426208592403,764.1127309565347,422.497759578618
611.3071305185367,805.0179434131942,1875.6262139187868,1010.6071706859602,469.2782587322339,570.4423268849349,538.7549089291894,457.10660585568314,599.1735484622592,402.2879802675924,636.2202630728483,298.2825071821041,613.1620402095904,700.2437050960314,874.3022694831743,721.2640400811457,398.805606363128
592.8826680384485,780.7551430077201,1819.0958659483586,980.1480234441842,455.1344687466677,553.2495072300574,522.517130715954,443.32966282895177,581.1147855073103,390.16324062592696,617.0449324070429,289.29243559994916,594.6816717661972,679.1387429135747,847.9512773940016,699.5255365020369,386.785823565807
586.7184802384116,772.637649299788,1800.1827670360976,969.9574464311404,450.4024458846967,547.4973845138936,517.0845318290176,438.7203742693014,575.0729481179721,386.10672216529105,610.6295300863744,286.2846686364318,588.4987797647581,672.0777526379595,839.1351469842006,692.2525851907997,382.76442003458266
586.3451710664509,772.1460460338255,1799.037371483077,969.3402952362142,450.11587000582887,547.1490304017467,516.7555283888458,438.44123129842666,574.7070486051568,385.86105548596396,610.2410071202003,286.1025153615762,588.1243378482795,671.6501322411577,838.6012336042154,691.8121282287822,382.5208799493257
595.0588215954866,783.6208754253223,1825.77278897661,983.7456199377687,456.80502271372967,555.2801887594597,524.435010212049,444.95688769942683,583.2477454936649,391.59532014129354,619.3097726476132,290.3542726154215,596.8644284988252,681.6314961525982,851.0636506981516,702.093118700947,388.20550639875177
616.560099693059,811.9354718217043,1891.7434914586115,1019.291329679266,473.31077218468283,575.3441443337638,543.3844360325734,461.03452815554846,604.3222536271923,405.744845489881,641.6873110807675,300.8456521828794,618.430948644334,706.2609072745869,881.8151588991936,727.4618702389973,402.2325475065678
675.6429073165344,889.7404211010999,2073.022683599739,1116.9664688485004,518.666495516484,630.4773704602802,595.4550745894405,505.21386176528813,662.232351071733,444.62596131659393,703.1779718839629,329.6746435514886,677.693033208915,773.9394309696152,966.316435285133,797.1720083976965,440.7770920466085
733.7143324743852,966.2135013545432,2251.1987294333567,1212.9696000841786,563.2458173003794,684.6668232554233,646.6343653426301,548.6369313254145,719.151140562337,482.84150825156263,763.6160324699792,358.0101387992354,735.9406664361977,840.45943029998,1049.3712145816944,865.6888449133982,478.6618291390796
760.0153384125397,1000.8487618529309,2331.896064254548,1256.4501745293135,583.4361433302653,709.209653328498,669.8138693129781,568.3035816142506,744.9301087263818,500.1496305188286,790.9889062378008,370.84350782274015,762.3214783971574,870.5868620383662,1086.9873784270492,896.7206599440201,495.82012502257214
775.4672763922512,1021.1971051212715,2379.3060460520946,1281.9951723605102,595.2980343293228,723.6286565037948,683.4319133753423,579.8578111842656,760.0753475886688,510.3182161785533,807.0705705202024,378.3831594500671,777.8203027095702,888.2868392865445,1109.087013404504,914.9519657115095,505.90068712931094
797.4197943678219,1050.105930147482,2446.6612528228347,1318.2868676036292,612.1501842488328,744.1136873660158,702.7790242337792,596.2728675132951,781.5921391267404,524.7646927159517,829.9177386035878,389.0947179675657,799.8394319453455,913.4331393311091,1140.483892859568,940.8531224534299,520.2221088915907
819.6081642619844,1079.3253437747017,2514.7401057266384,1354.9684710095185,629.1833891113492,764.8188038619959,722.3339952210745,612.8642827699562,803.3401012563522,539.366378291877,853.0103704844678,399.92135857406515,822.0951287530849,938.849604425423,1172.2180918998165,967.0325542213915,534.6973961377001
