0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.5026087164878845,0.6717124581336975,0.6662454605102539,0.6612077951431274,0.28849223256111145,0.6678180694580078,0.6550698280334473,0.3794310688972473,0.1476740837097168,0.39326027035713196,0.6029223203659058,0.48211923241615295,0.5610348582267761,0.6721243858337402,0.6277263164520264,0.6490740180015564,0.5574271082878113
0.4358387291431427,0.5770632028579712,0.573297917842865,0.5739138126373291,0.3080894649028778,0.5816793441772461,0.5873525142669678,0.296461820602417,0.5911274552345276,0.35177090764045715,0.31804561614990234,0.2065400928258896,0.5134032964706421,0.3555160164833069,0.5544614791870117,0.5723723769187927,0.5525023937225342
0.14370569586753845,0.1621558517217636,0.14621876180171967,0.14967522025108337,0.13625366985797882,0.1828218251466751,0.21420150995254517,0.08136073499917984,0.15166543424129486,0.0507962666451931,0.15761876106262207,0.08624246716499329,0.10897517204284668,0.16027262806892395,0.19783273339271545,0.18899323046207428,0.170694500207901
0.032523490488529205,0.03487217798829079,0.028483392670750618,0.029373668134212494,0.02232796885073185,0.0398324579000473,0.045093830674886703,0.007357737515121698,0.03458483889698982,0.003935582935810089,0.034498635679483414,0.0256295558065176,0.03360368683934212,0.042694494128227234,0.04142846167087555,0.0405752956867218,0.0361948199570179
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025564298033714294,0.007175436709076166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06855197250843048,0.06878751516342163,0.0703689381480217,0.07104942947626114,0.0721147358417511,0.06772172451019287,0.04895961284637451,0.11023574322462082,0.06902459263801575,0.06291895359754562,0.06674109399318695,0.06505988538265228,0.06833043694496155,0.053604889661073685,0.06023281067609787,0.06442289799451828,0.06954701989889145
0.4681236743927002,0.44252660870552063,0.4526192247867584,0.44175058603286743,0.4632028341293335,0.42500975728034973,0.30771008133888245,0.5912975072860718,0.30923208594322205,0.4570746123790741,0.4530293643474579,0.46849381923675537,0.4219042658805847,0.21833863854408264,0.2975924611091614,0.28103095293045044,0.39977461099624634
0.6407846212387085,0.6023606657981873,0.640436053276062,0.6356350779533386,0.6614387035369873,0.4127615988254547,0.4472777545452118,0.6966833472251892,0.5879777669906616,0.6557039618492126,0.637826681137085,0.6561656594276428,0.5161302089691162,0.4942507743835449,0.4037729501724243,0.3632727563381195,0.4039331078529358
0.6880890130996704,0.5531622767448425,0.6891162991523743,0.6844934225082397,0.7098643183708191,0.538867712020874,0.48319482803344727,0.7355157732963562,0.6988694667816162,0.7053460478782654,0.6860213279724121,0.7063825726509094,0.5389671325683594,0.5756575465202332,0.4488345682621002,0.4698990285396576,0.591052770614624
0.7063679695129395,0.6936506032943726,0.6951366066932678,0.6898234486579895,0.6862131953239441,0.620343804359436,0.46563518047332764,0.7483559250831604,0.7122466564178467,0.5162951350212097,0.7007902264595032,0.5887159109115601,0.6285824179649353,0.5995571613311768,0.5150299072265625,0.6026513576507568,0.6102051138877869
0.7116295099258423,0.5033920407295227,0.6210039854049683,0.3997529149055481,0.6084055304527283,0.5479724407196045,0.5181383490562439,0.7522734999656677,0.468547523021698,0.5883193612098694,0.4429763853549957,0.6221483945846558,0.37001004815101624,0.573653519153595,0.5356887578964233,0.6207900047302246,0.5950086712837219
0.5171897411346436,0.48428869247436523,0.18409156799316406,0.43332740664482117,0.57887864112854,0.5373867154121399,0.5586991906166077,0.684071958065033,0.288237601518631,0.5823785066604614,0.5884902477264404,0.49457234144210815,0.4966089427471161,0.5709941983222961,0.5771940350532532,0.577031135559082,0.5624726414680481
0.6496986150741577,0.559928297996521,0.3708232045173645,0.4471840262413025,0.4138885736465454,0.5524731874465942,0.5723654627799988,0.6219279766082764,0.42603760957717896,0.4075253903865814,0.5855920910835266,0.45683297514915466,0.44310832023620605,0.45716333389282227,0.5206758975982666,0.4805469810962677,0.5576120615005493
0.6071584224700928,0.5036327838897705,0.3202294111251831,0.39787614345550537,0.43761178851127625,0.5597711801528931,0.5511855483055115,0.5618523955345154,0.6126919388771057,0.640412449836731,0.4435693025588989,0.5793218612670898,0.42757144570350647,0.18576405942440033,0.36961638927459717,0.43085065484046936,0.42713743448257446
0.6945629715919495,0.5127605199813843,0.4814036190509796,0.282812237739563,0.4551854729652405,0.5135902166366577,0.5437299013137817,0.48334801197052,0.507362961769104,0.492927223443985,0.26998069882392883,0.4940589368343353,0.3791009485721588,0.17110025882720947,0.1998935043811798,0.32209303975105286,0.3054949939250946
0.6530531644821167,0.2923819422721863,0.4404524862766266,0.2834755480289459,0.4327864646911621,0.5149030089378357,0.528256356716156,0.5936201214790344,0.4827518165111542,0.48772576451301575,0.5031418800354004,0.49510228633880615,0.3529339134693146,0.13549195230007172,0.11475284397602081,0.32912638783454895,0.3570602238178253
0.559191107749939,0.0904824435710907,0.530724048614502,0.48365750908851624,0.38512954115867615,0.4781276285648346,0.4479682445526123,0.5841512084007263,0.5519254207611084,0.44516947865486145,0.360145628452301,0.2777467668056488,0.19112715125083923,0.09499990195035934,0.14528657495975494,0.307706356048584,0.1758171021938324
0.09259691089391708,0.07722584158182144,0.138578400015831,0.12432649731636047,0.05448178946971893,0.14244365692138672,0.17000514268875122,0.11505409330129623,0.15118460357189178,0.21266593039035797,0.1469576060771942,0.0908321961760521,0.12011594325304031,0.05628244951367378,0.0693594217300415,0.11895161867141724,0.04432881250977516
0.010157076641917229,0.008471392095088959,0.03186090290546417,0.021517418324947357,0.00220196763984859,0.02901075780391693,0.04309164360165596,0.02907674014568329,0.03654323145747185,0.04668039456009865,0.031057335436344147,0.03358990326523781,0.021049441769719124,0.006861281581223011,0.018701519817113876,0.020150458440184593,0.0035861432552337646
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007796886842697859,0.01227190438657999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03516998887062073,0.032599836587905884,0.06460312753915787,0.08293498307466507,0.08429310470819473,0.07201049476861954,0.07397375255823135,0.04162288457155228,0.023730747401714325,0.07141058146953583,0.06956629455089569,0.07043199241161346,0.07345539331436157,0.0008090449264273047,0.013542023487389088,0.035370517522096634,0.06288153678178787
0.2025461494922638,0.3646114468574524,0.395151823759079,0.3854770362377167,0.4109909236431122,0.35937756299972534,0.06720758229494095,0.06153859943151474,0.04475066810846329,0.35970568656921387,0.09811951220035553,0.22078366577625275,0.3618851602077484,0.01538101676851511,0.011273827403783798,0.17914101481437683,0.3233283460140228
0.3468591868877411,0.5035116076469421,0.5784515142440796,0.571829617023468,0.597206711769104,0.5466049313545227,0.052482858300209045,0.10735643655061722,0.07192990183830261,0.4872661828994751,0.4008556306362152,0.45734381675720215,0.5526149868965149,0.07487055659294128,0.056530363857746124,0.271932989358902,0.2607533931732178
0.48027360439300537,0.6402629017829895,0.6491320133209229,0.6430549621582031,0.6794095039367676,0.6235016584396362,0.08069433271884918,0.14139634370803833,0.12500141561031342,0.5054110288619995,0.5998681783676147,0.5867660045623779,0.6327413320541382,0.04925904795527458,0.09396179765462875,0.10919627547264099,0.23323723673820496
0.5312322974205017,0.6651483178138733,0.6732296943664551,0.6677696108818054,0.7127825617790222,0.47570228576660156,0.07472341507673264,0.4106297194957733,0.23928290605545044,0.3941028416156769,0.5343121290206909,0.5177580118179321,0.4340451657772064,0.06096766144037247,0.07144469767808914,0.14556002616882324,0.25781625509262085
0.5739368796348572,0.4438619613647461,0.3577665686607361,0.6054105162620544,0.7358686923980713,0.4189753830432892,0.14713694155216217,0.737962543964386,0.48618894815444946,0.49478310346603394,0.5646275877952576,0.5204073786735535,0.5625081062316895,0.052149027585983276,0.09767861664295197,0.2125660926103592,0.16619503498077393
0.5890936255455017,0.3189075291156769,0.5460101366043091,0.5963703393936157,0.663871169090271,0.3500567674636841,0.07781434804201126,0.735451877117157,0.6529912352561951,0.4881042540073395,0.4960305094718933,0.5371657609939575,0.41439175605773926,0.06884393095970154,0.08340690284967422,0.13273738324642181,0.17874784767627716
0.5890175104141235,0.3200238049030304,0.5511071085929871,0.5407939553260803,0.6603419780731201,0.34719714522361755,0.08730550855398178,0.7280846834182739,0.6177275776863098,0.4894829988479614,0.34941914677619934,0.4527059495449066,0.30698850750923157,0.06592480093240738,0.07684721052646637,0.12698447704315186,0.15141718089580536
0.317415714263916,0.16084331274032593,0.28283894062042236,0.454540491104126,0.6275132298469543,0.15333354473114014,0.05598631873726845,0.6447330117225647,0.47870150208473206,0.17347054183483124,0.1467496007680893,0.3104405403137207,0.29034560918807983,0.14909349381923676,0.0679444670677185,0.09459809213876724,0.0721106231212616
0.2019425481557846,0.05373864248394966,0.28565627336502075,0.27406957745552063,0.5253646969795227,0.06209402158856392,0.05497046187520027,0.6842034459114075,0.4066467881202698,0.1891624480485916,0.05893155559897423,0.09357672184705734,0.13355638086795807,0.07334627956151962,0.09776291251182556,0.055421601980924606,0.06436857581138611
0.12270403653383255,0.02011353150010109,0.23574873805046082,0.13651923835277557,0.2883763015270233,0.08339311182498932,0.037143755704164505,0.5999280214309692,0.4388793110847473,0.0867728441953659,0.07031231373548508,0.06536795198917389,0.07690597325563431,0.04889865219593048,0.03026556968688965,0.039118826389312744,0.03493490442633629
0.06656277179718018,0.04497842863202095,0.015004981309175491,0.015582883730530739,0.04178941622376442,0.015487548895180225,0.03358042612671852,0.5206950306892395,0.3536641597747803,0.04929165542125702,0.030607333406805992,0.05447322502732277,0.05685998126864433,0.032918237149715424,0.03172829747200012,0.018516944721341133,0.023760467767715454
0.025738760828971863,0.0014554772060364485,0.017881933599710464,0.036197464913129807,0.015566200949251652,0.0020967614836990833,0.005757804028689861,0.11141600459814072,0.0704609826207161,0.046140726655721664,0.0004943448002450168,0.015347268432378769,0.00889076292514801,0.03029727376997471,0.008659452199935913,0.007076905108988285,0.0015655480092391372
0.0011201242450624704,0.0,7.98150252351781e-16,0.0009976590517908335,0.0,0.0,0.0015838713152334094,0.02929888665676117,0.006250408943742514,0.001188540947623551,0.0,0.005300983786582947,0.0003268549626227468,0.014833607710897923,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004070526047144085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06855245679616928,0.04315765202045441,0.03659253567457199,0.018005991354584694,0.014033717103302479,0.01867285929620266,0.04988798126578331,0.0015297349309548736,0.0006901861634105444,0.012815019115805626,0.023975690826773643,0.007773631252348423,0.018981575965881348,0.016222137957811356,0.01940642111003399,0.007081108167767525,0.027464913204312325
0.04534422978758812,0.06629890203475952,0.11938460916280746,0.06595472991466522,0.07798691838979721,0.06052207946777344,0.061094652861356735,0.014678235165774822,0.039560697972774506,0.006851420272141695,0.1956828236579895,0.06753911823034286,0.08833830803632736,0.06713617593050003,0.13850533962249756,0.03493482992053032,0.06184263899922371
0.12396735697984695,0.2922118604183197,0.26352035999298096,0.08006445318460464,0.07482784986495972,0.3079088032245636,0.20565809309482574,0.04152556136250496,0.06431056559085846,0.06565741449594498,0.267162948846817,0.17658045887947083,0.06165464222431183,0.0446963831782341,0.14103537797927856,0.05659741908311844,0.086852066218853
0.3523130416870117,0.4697965979576111,0.4842592179775238,0.4411498010158539,0.20593594014644623,0.38397806882858276,0.18676750361919403,0.033397238701581955,0.07269416004419327,0.06474986672401428,0.3405982553958893,0.21032799780368805,0.2062552273273468,0.08902418613433838,0.19111405313014984,0.36760666966438293,0.13587528467178345
0.4405907988548279,0.539512574672699,0.5633055567741394,0.5666546821594238,0.5383546948432922,0.39477214217185974,0.3963002562522888,0.09057696163654327,0.39175349473953247,0.15020880103111267,0.5165252089500427,0.1915004402399063,0.4824288487434387,0.4020496606826782,0.3029780685901642,0.425729900598526,0.2549351453781128
0.5576003193855286,0.5705717206001282,0.5852628350257874,0.5306949615478516,0.5895591974258423,0.5321247577667236,0.4698318541049957,0.0949491560459137,0.54937344789505,0.11295714974403381,0.5350338816642761,0.26252681016921997,0.49012550711631775,0.5147925019264221,0.5548728108406067,0.5587515830993652,0.4035026431083679
0.43588826060295105,0.5701968669891357,0.5832687616348267,0.5712140202522278,0.5611709356307983,0.5647534728050232,0.45063984394073486,0.0996122658252716,0.43155527114868164,0.16801166534423828,0.5008389949798584,0.22175337374210358,0.5569300651550293,0.5253992080688477,0.5773023366928101,0.5760461091995239,0.5722978115081787
0.4405664801597595,0.5776073932647705,0.531787633895874,0.5820755958557129,0.5867211818695068,0.5545862317085266,0.5747209787368774,0.09340444952249527,0.4439450800418854,0.0931905210018158,0.352372407913208,0.1078861802816391,0.651211678981781,0.5926007032394409,0.6534349918365479,0.5613346099853516,0.6437665224075317
0.390095591545105,0.5837266445159912,0.6188520193099976,0.45935893058776855,0.5889268517494202,0.5459734797477722,0.4683137536048889,0.08703728020191193,0.48432451486587524,0.40463289618492126,0.3999456763267517,0.14792315661907196,0.5957533121109009,0.6441131830215454,0.6384277939796448,0.5774672627449036,0.6448522210121155
0.22208860516548157,0.32237857580184937,0.47489452362060547,0.40688809752464294,0.5838949680328369,0.4920695126056671,0.5215065479278564,0.12202738970518112,0.5652137398719788,0.40964213013648987,0.3353685438632965,0.29604393243789673,0.5184518098831177,0.5640422105789185,0.5863903164863586,0.48280584812164307,0.6150839328765869
0.2991222143173218,0.350494384765625,0.43583932518959045,0.3959003686904907,0.45409053564071655,0.47222766280174255,0.49731549620628357,0.20310398936271667,0.5629830956459045,0.29969316720962524,0.31249403953552246,0.3659406304359436,0.45198488235473633,0.5915999412536621,0.4417116641998291,0.43048667907714844,0.44161611795425415
0.16139349341392517,0.34039193391799927,0.3185645043849945,0.24642284214496613,0.3180542588233948,0.42691752314567566,0.4582802653312683,0.08846414089202881,0.4781528115272522,0.40142861008644104,0.20368720591068268,0.3036555349826813,0.32892754673957825,0.49271026253700256,0.38623395562171936,0.32004255056381226,0.4202020764350891
0.04176947847008705,0.062221378087997437,0.09150779992341995,0.1209537461400032,0.10875023901462555,0.14395715296268463,0.1809641271829605,0.07420249283313751,0.14831317961215973,0.19715799391269684,0.12280374765396118,0.1389593780040741,0.11040987819433212,0.18353845179080963,0.16536936163902283,0.1009550467133522,0.14309965074062347
0.003063367446884513,0.004415091127157211,0.006429910194128752,0.017815442755818367,0.00784249696880579,0.029763270169496536,0.04045025631785393,0.03653918579220772,0.03830618038773537,0.04993303120136261,0.023893531411886215,0.03654948249459267,0.01383370254188776,0.03826894611120224,0.03347386047244072,0.01297813095152378,0.03070838935673237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03017258644104004,0.06993663311004639,0.04607062414288521,0.07705608755350113,0.04752063378691673,0.071627177298069,0.06438634544610977,0.0,0.0010941090295091271,0.0012743823463097215,0.06290864199399948,0.017726672813296318,0.056123100221157074,0.06801489740610123,0.0636993795633316,0.05461859330534935,0.05136960744857788
0.13201844692230225,0.3448069989681244,0.13537922501564026,0.1964500993490219,0.09142941981554031,0.3555227816104889,0.3220353126525879,0.07394670695066452,0.006038667168468237,0.046150531619787216,0.02810204215347767,0.07380371540784836,0.3608464002609253,0.30582037568092346,0.32038724422454834,0.23394274711608887,0.15452750027179718
0.16031412780284882,0.5054965019226074,0.5568376779556274,0.2069890946149826,0.30645686388015747,0.5449034571647644,0.2858492434024811,0.08447602391242981,0.027093544602394104,0.08671115338802338,0.0673115998506546,0.03194054216146469,0.552422046661377,0.5299341678619385,0.5335326790809631,0.48130762577056885,0.4088871479034424
0.16139261424541473,0.6156810522079468,0.6225648522377014,0.6191771626472473,0.6537420749664307,0.606467604637146,0.23614419996738434,0.10893844813108444,0.030245358124375343,0.12042934447526932,0.08554277569055557,0.0822591781616211,0.6153433322906494,0.6069013476371765,0.6063120365142822,0.6025861501693726,0.62381911277771
0.20053254067897797,0.6345241665840149,0.6440969705581665,0.6370545029640198,0.6788634657859802,0.5033483505249023,0.6205164194107056,0.11042267084121704,0.0566558763384819,0.14855796098709106,0.300243079662323,0.1178731918334961,0.636696994304657,0.63465416431427,0.6316379308700562,0.6236956715583801,0.651123583316803
0.32333099842071533,0.5454185605049133,0.6501945853233337,0.6409695148468018,0.6783741116523743,0.644737184047699,0.6542475819587708,0.13431835174560547,0.05331044644117355,0.1781768798828125,0.08898857235908508,0.22340096533298492,0.6470180153846741,0.6513612270355225,0.6493955254554749,0.6447731852531433,0.6673341393470764
0.1780412346124649,0.6523264646530151,0.6519283652305603,0.4675341248512268,0.6800214648246765,0.6516615748405457,0.6567460298538208,0.17162172496318817,0.05499938502907753,0.18069282174110413,0.3055649399757385,0.270053893327713,0.6497902274131775,0.6514055728912354,0.6482571363449097,0.6461328864097595,0.6669735312461853
0.22993209958076477,0.5748422145843506,0.6509792804718018,0.5157751441001892,0.6817620396614075,0.6521817445755005,0.6532014608383179,0.36035001277923584,0.08910150825977325,0.4649171233177185,0.5987168550491333,0.3879721164703369,0.5940143465995789,0.6482961773872375,0.4403739869594574,0.5872550010681152,0.6661306619644165
0.2015436291694641,0.6358045935630798,0.27664247155189514,0.48722538352012634,0.6587626338005066,0.6318227052688599,0.6361836194992065,0.3263900578022003,0.11555762588977814,0.43066003918647766,0.6014360189437866,0.5381333231925964,0.6301618218421936,0.6375666856765747,0.5814358592033386,0.442340224981308,0.6498923897743225
0.11890820413827896,0.25429028272628784,0.11796252429485321,0.18074336647987366,0.4959397315979004,0.5402741432189941,0.29306718707084656,0.2756587862968445,0.16549837589263916,0.5397925972938538,0.5591970682144165,0.21490058302879333,0.6054880023002625,0.6207802295684814,0.6140500903129578,0.4841001629829407,0.6253404021263123
0.23055970668792725,0.4358479976654053,0.21360871195793152,0.014148496091365814,0.432274729013443,0.10962700843811035,0.038997285068035126,0.2711701989173889,0.14541487395763397,0.32324355840682983,0.4221780300140381,0.1121453270316124,0.3123917877674103,0.5798342823982239,0.5714925527572632,0.2698911428451538,0.5744470357894897
0.02937600389122963,0.1600508987903595,0.2290411740541458,0.15944941341876984,0.22358156740665436,0.0344369038939476,0.06445486098527908,0.3443910777568817,0.03675948455929756,0.3877236545085907,0.11430895328521729,0.10144966095685959,0.025196103379130363,0.4789172410964966,0.4676947295665741,0.016063394024968147,0.4613145589828491
0.025342116132378578,0.004108544439077377,0.01900314725935459,0.047003019601106644,0.026072174310684204,0.01947261206805706,0.010120916180312634,0.06372841447591782,0.042301733046770096,0.07573505491018295,0.04517471790313721,0.03497428447008133,0.030380530282855034,0.1820668876171112,0.15593954920768738,0.05016689747571945,0.0946471318602562
0.001216174685396254,0.0,6.134047432590928e-16,0.0032287072390317917,0.0005124427261762321,0.0057294960133731365,0.00043740522232837975,0.006037521176040173,0.028273046016693115,0.0005132154328748584,0.003486404661089182,0.017328541725873947,0.0015010308707132936,0.03754384070634842,0.03165850415825844,0.00666210800409317,0.012999881990253925
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005327146966010332,0.0006618316983804107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014299815520644188,0.0015212730504572392,0.011425714939832687,0.029337845742702484,0.017276691272854805,0.028228623792529106,0.004656108561903238,0.06127963215112686,0.07429429143667221,0.0023811187129467726,0.02484571374952793,0.04705929011106491,0.017411155626177788,0.06607823073863983,0.06035545468330383,0.026807401329278946,0.04705313965678215
0.04585647955536842,0.008412021212279797,0.035441212356090546,0.08611472696065903,0.050544608384370804,0.09387234598398209,0.018682828173041344,0.152035191655159,0.3324519097805023,0.01078665442764759,0.08555947244167328,0.2063901573419571,0.053384143859148026,0.282853901386261,0.23952876031398773,0.09062229096889496,0.17743192613124847
0.07826311141252518,0.01593152806162834,0.06090809032320976,0.1426294893026352,0.08571448922157288,0.15601304173469543,0.034319572150707245,0.21319806575775146,0.4734654128551483,0.02033209800720215,0.1394241601228714,0.32056930661201477,0.09404361993074417,0.49481216073036194,0.39165404438972473,0.1579064279794693,0.2794662415981293
0.11027969419956207,0.022780204191803932,0.08242816478013992,0.20055028796195984,0.11878399550914764,0.20100273191928864,0.04831584170460701,0.2587595283985138,0.5434881448745728,0.028920724987983704,0.17884086072444916,0.3707040548324585,0.12461413443088531,0.5761515498161316,0.46651753783226013,0.20967429876327515,0.33600735664367676
0.13690514862537384,0.03102984093129635,0.10952644795179367,0.24165239930152893,0.1499384343624115,0.25027382373809814,0.06467104703187943,0.3026440143585205,0.5781294703483582,0.03798606991767883,0.22048717737197876,0.3943534195423126,0.1562519073486328,0.6206215023994446,0.5173318982124329,0.2561996877193451,0.3837346136569977
0.15585093200206757,0.03774396330118179,0.12858089804649353,0.2691110074520111,0.1721070557832718,0.2782016694545746,0.07597443461418152,0.331328421831131,0.5932333469390869,0.04544846713542938,0.24379022419452667,0.40524736046791077,0.17748738825321198,0.58963942527771,0.5087531805038452,0.28049543499946594,0.4015660583972931
0.661377489566803,0.644774854183197,0.6441755294799805,0.6341529488563538,0.6683775186538696,0.2888413667678833,0.08180664479732513,0.5346484780311584,0.5501563549041748,0.0486992672085762,0.5683539509773254,0.6708458065986633,0.023088863119482994,0.6006942987442017,0.5203453302383423,0.29198384284973145,0.20710021257400513
0.6541370153427124,0.6354912519454956,0.6325704455375671,0.622277021408081,0.6555130481719971,0.469638854265213,0.5944916605949402,0.5265313386917114,0.03950610011816025,0.1594400554895401,0.5591831207275391,0.6642531156539917,0.022061603143811226,0.5360573530197144,0.5349602103233337,0.28301727771759033,0.20287613570690155
0.6426785588264465,0.6315754055976868,0.6296886205673218,0.624489426612854,0.6481979489326477,0.4525194466114044,0.5873724222183228,0.5024648308753967,0.03327896073460579,0.14539103209972382,0.5410753488540649,0.6478565335273743,0.01896514743566513,0.5246927738189697,0.5254091024398804,0.2654096782207489,0.19163712859153748
