0.7088748216629028,0.7085735201835632,0.7096244692802429,0.7133999466896057,0.7097609043121338
0.7182773351669312,0.7220431566238403,0.7184877991676331,0.19180180132389069,0.7201439142227173
0.7182504534721375,0.7258309125900269,0.7181603312492371,0.1157735139131546,0.7210683226585388
0.7154321670532227,0.7210172414779663,0.7140438556671143,0.19431006908416748,0.7170789241790771
0.7050004005432129,0.7137101888656616,0.7068154811859131,0.3533567786216736,0.7099667191505432
0.6883899569511414,0.6961321830749512,0.6929439306259155,0.08458583056926727,0.6965485215187073
0.6441713571548462,0.6572604179382324,0.6563427448272705,0.04756145551800728,0.6593319773674011
0.5174940824508667,0.5348117351531982,0.5426283478736877,0.01339458953589201,0.5602417588233948
0.11298167705535889,0.11514268815517426,0.1459440439939499,0.012237019836902618,0.182137131690979
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.11804699897766113,0.08289454132318497,0.22233827412128448,0.06743283569812775,3.110458419541828e-05
0.35078874230384827,0.0750395804643631,0.11702874302864075,0.2878800332546234,0.17680610716342926
0.31278932094573975,0.40049517154693604,0.23417793214321136,0.38941243290901184,0.06118934229016304
0.6056037545204163,0.3658114969730377,0.42149096727371216,0.45544111728668213,0.09741072356700897
0.42762383818626404,0.4687928557395935,0.33505815267562866,0.5092185735702515,0.12303127348423004
0.4824124276638031,0.5014144778251648,0.34163838624954224,0.5751112699508667,0.10282932221889496
0.42401084303855896,0.34716174006462097,0.23308493196964264,0.5604684352874756,0.29131290316581726
0.32414939999580383,0.2222747653722763,0.20433937013149261,0.5079853534698486,0.10111983120441437
0.29220789670944214,0.21190926432609558,0.35855498909950256,0.37642180919647217,0.10164602845907211
0.10804123431444168,0.010748010128736496,0.09680184721946716,0.3629014194011688,0.09385555982589722
0.007697663269937038,0.022527314722537994,0.030335312709212303,0.21677246689796448,0.27976304292678833
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.3989580273628235,0.13217829167842865,0.42701101303100586,0.029319414868950844,0.44920143485069275
0.6140508651733398,0.6390594840049744,0.6237939596176147,0.327027291059494,0.6705039739608765
0.6800547242164612,0.7073871493339539,0.6946860551834106,0.27001380920410156,0.7350518703460693
0.7047856450080872,0.7296399474143982,0.7176645994186401,0.2500075697898865,0.7588135600090027
0.7103866934776306,0.7305070757865906,0.728174090385437,0.2580313980579376,0.7628621459007263
0.6998004913330078,0.7217305898666382,0.7231638431549072,0.31019362807273865,0.754655659198761
0.6680542826652527,0.6905916333198547,0.6285173296928406,0.5268740653991699,0.6786350011825562
0.6007226705551147,0.6199848651885986,0.492933988571167,0.5766880512237549,0.478019654750824
0.37407398223876953,0.28487011790275574,0.15693449974060059,0.37739115953445435,0.32416751980781555
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0009501000167801976,0.03545637056231499,0.002872433280572295,0.05137385055422783,0.012223608791828156
0.04149241745471954,0.1527228206396103,0.029368896037340164,0.030912134796380997,0.04993203282356262
0.04970492795109749,0.029829958453774452,0.12380204349756241,0.026500176638364792,0.06587612628936768
0.06902804225683212,0.05154145881533623,0.05537861958146095,0.1288967877626419,0.034392714500427246
0.013627580367028713,0.03417052701115608,0.058841876685619354,0.24287281930446625,0.05021793022751808
0.23881284892559052,0.07659249007701874,0.30855250358581543,0.03114382177591324,0.14643026888370514
0.09378502517938614,0.2648918628692627,0.2557145357131958,0.11079629510641098,0.018962867558002472
0.015913410112261772,0.09468178451061249,0.010277047753334045,0.023127838969230652,0.005335859023034573
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
