5533.526960794026,2090.626527012252,1945.4921757893935,780.875866542809,2558.9753875326996
5409.323678099043,2043.701179149327,1901.8244542073924,763.3486462565289,2501.5376727227545
5355.0067716822205,2023.1796625425015,1882.7275712978621,755.6835961597862,2476.418860140405
5384.880991296788,2034.4664668614314,1893.2308291530685,759.8993625767745,2490.234170566661
5534.1177406044135,2090.84973003484,1945.6998837317,780.9592357392796,2559.2485932123586
6031.400524126559,2278.7285613884883,2120.535891824137,851.1343929673843,2789.216643010081
6572.271303813177,2483.0754106421855,2310.6966839281363,927.4605664491282,3039.3419289009935
6857.232182974529,2590.736722741398,2410.8839902776704,967.6734496649337,3171.121873473441
7044.846678487821,2661.6195148468914,2476.845995283137,994.1490831619667,3257.884056031595
7310.286419629769,2761.905529189359,2570.170007833194,1031.6071979136793,3380.636464986665
7590.73682332114,2867.862734715353,2668.77150918022,1071.1835754313838,3510.330543565229
7829.832330618769,2958.1956116648034,2752.833345692387,1104.9240654968262,3620.900081362599
8064.856408589453,3046.990258437718,2835.4637382166648,1138.0900068293772,3729.5867897252247
8233.706409495177,3110.783620877375,2894.8284721325863,1161.9176472668767,3807.6713458435916
8346.71161085127,3153.478212106313,2934.5591423939695,1177.864625596972,3859.9305163477375
8427.232577000359,3183.899906805671,2962.868918553004,1189.227519400875,3897.167376674935
8447.888741329196,3191.70402981766,2970.1312679313114,1192.142459607007,3906.719804356744
8353.518508510428,3156.0499318998054,2936.952329638041,1178.8251959792485,3863.078361058472
8149.81715285353,3079.0893494824822,2865.334463413473,1150.0794297181405,3768.8768221075807
7973.382854197252,3012.430557059668,2803.3032218547573,1125.1815143691706,3687.2849131900125
7532.876652439392,2846.0025343476855,2648.428875894464,1063.018509751625,3483.5731509919433
6845.501135643892,2586.3046057728106,2406.759557351387,966.0179970368591,3165.6968594449963
5619.340759520398,2123.04791128889,1975.6628201505378,792.9856700942436,2598.659914310528
5307.629903605847,2005.280167723195,1866.0706855884337,748.9979048863288,2454.509463076868
5114.616147587451,1932.3574764144992,1798.2103941659752,721.7603428299002,2365.250396552786
4989.868086676816,1885.2263054306156,1754.3511380051066,704.1562449636906,2307.5607494661226
4960.658596113076,1874.1906429596938,1744.0815873635033,700.0342832534035,2294.0528424902336
4988.967675041262,1884.886120144837,1754.0345688794164,704.0291813890232,2307.1443547814383
5207.849754931629,1967.5821448951622,1830.9897146416613,734.9172090459,2408.3662082539004
5740.534054735984,2168.8360532223987,2018.2722823020017,810.0881293559712,2654.7056626710228
6227.559926240144,2352.8397119236033,2189.5021378952947,878.815859813257,2879.9304112086124
6397.287366498934,2416.9645804714546,2249.1753642805247,902.7673220410938,2958.4207384968786
6492.707076572201,2453.015182283354,2282.7232805875947,916.2326849672443,3002.547511763374
6613.531327259923,2498.6638951899386,2325.2029930791105,933.2830656961421,3058.422595759097
6754.703163163852,2552.0001465715386,2374.8365638810333,953.2048408088276,3123.7074052577245
6855.894036907803,2590.23115663791,2410.413521312519,967.4846142301702,3170.5030488297843
6983.910160676223,2638.597037229397,2455.4217717341644,985.5498919973854,3229.704009130829
7050.335281992263,2663.6931688046543,2478.775693150258,994.923619555845,3260.422256600473
7133.343272674323,2695.0544883578896,2507.9598640315317,1006.6374753142218,3298.809239555275
7217.7574807213,2726.947092089673,2537.6384365666318,1018.5497725388027,3337.8465266744624
7292.206263955509,2755.074650197908,2563.813338452066,1029.055776852682,3372.275310572672
7329.578110463433,2769.1941393097286,2576.9526319788,1034.3295874318924,3389.5578929253033
7236.344701813614,2733.9695458979495,2544.173381360607,1021.1727492550848,3346.4421731102448
7062.614190473527,2668.3322736604846,2483.0927445619145,996.6563848190199,3266.1006286065995
6610.723875810093,2497.603209570098,2324.215941806342,932.8868859902882,3057.1242919444217
6020.320033019471,2274.542231619983,2116.640183191022,849.5707450162186,2784.092478218673
4746.655200989383,1793.3378382501128,1668.8417026109096,669.8347219619668,2195.087133124396
4541.9195944941575,1715.9865046439888,1596.8602117165738,640.9430051117813,2100.4073056500065
4435.215032537586,1675.672363344925,1559.3447370693234,625.8851554126173,2051.061861104609
4382.799337987117,1655.8691452102007,1540.9162873013888,618.4883990233315,2026.8222625221101
4402.653444341653,1663.3702420168133,1547.8966469966995,621.290155048716,2036.0037790960214
4471.417798508341,1689.3501611447602,1572.0730021409613,630.9939886123029,2067.803803040765
4716.1552091594285,1781.8146103983038,1658.118434090266,665.5306483180666,2180.982434807068
5223.913453148546,1973.6511843797716,1836.6374325287668,737.1840732635853,2415.794853431035
5621.811842829658,2123.98151337548,1976.531610214805,793.3343824677604,2599.8026649311987
5694.5075316362845,2151.446733387122,2002.0901544830372,803.5929949933704,2633.420731627886
5699.235754266663,2153.233107200194,2003.7525156132829,804.26022856246,2635.607294632574
5695.77953352215,2151.9273095013873,2002.5373683005673,803.7724963461075,2634.0089679447756
5692.291657646349,2150.6095521505085,2001.311091592317,803.2802970460579,2632.3960023652853
5673.301486755231,2143.434859536058,1994.6344766327556,800.6004571798268,2623.6140120976456
5705.031110811602,2155.4226557850634,2005.7900625329912,805.0780530884842,2638.28735291467
5706.515164650868,2155.9833474281813,2006.3118301421857,805.2874786205085,2638.9736524981663
5771.067220676507,2180.3718146131346,2029.0072142649683,814.3968844376811,2668.8257023308706
5897.875340014248,2228.2812980233275,2073.5907512651647,832.291691994255,2727.468021890117
6042.220202372353,2282.8163532280614,2124.339903175467,852.6612357361571,2794.2201950896456
6161.96525878342,2328.0573348271882,2166.44018966323,869.5593235835128,2849.5962065025665
6159.4135970920315,2327.09328935352,2165.5430696363414,869.19924021381,2848.4161924695936
6088.65463215568,2300.359784634381,2140.6654439148115,859.2139327504452,2815.6937622723017
5737.142573182474,2167.554714692402,2017.0798961668233,809.6095329534005,2653.1372745734866
5250.8763031204435,1983.8380416580471,1846.1171032756465,740.9889953296463,2428.2638031523757
5170.626954051431,1953.5189668387084,1817.9028229744704,729.6644313693096,2391.152551939884
4972.991026517027,1878.849968978651,1748.4174561555674,701.7746013807923,2299.755965669314
4868.182228611617,1839.2520679079978,1711.5684992925103,686.9842766086232,2251.287215785723
4814.104808237916,1818.8210317267935,1692.5558155251188,679.3530221132709,2226.2791533441687
4834.655971462799,1826.5854841823993,1699.7812483350901,682.2531448569378,2235.7830233443065
4912.73740526054,1856.0854970894086,1727.2333271998366,693.2717786703647,2271.8917237676274
5176.379222329559,1955.6922362088494,1819.9252208063467,730.4761753994901,2393.81268408535
5696.190615396339,2152.082620693877,2002.6818975629183,803.8305070718166,2634.199072448786
6096.229474248086,2303.221642167292,2143.3286271120796,860.2828733058523,2819.196742309492
6159.923605497759,2327.2859760630213,2165.7223797526485,869.2712111752938,2848.6520454738234
6148.257563432945,2322.8784187891993,2161.6208015512,867.6249319087372,2843.257093081743
6128.882451573707,2315.558291300213,2154.808848018803,864.8907702484362,2834.297087152474
6109.458543318471,2308.219728003356,2147.9797385192824,862.1497225770464,2825.31451536652
6071.432670434552,2293.8531406302086,2134.6105006539246,856.783617622709,2807.729479007461
6089.179552095351,2300.5581050832034,2140.8499966680165,859.288007985943,2815.9365111042066
6088.041318508774,2300.1280680838554,2140.4498134661276,859.1273836419136,2815.4101358368675
6169.3991785610215,2330.8659503804965,2169.05382701699,870.608377575528,2853.0340171211033
6328.234227039547,2390.875555126478,2224.897477232397,893.022735903736,2926.487166010394
6477.09306043819,2447.116037568918,2277.2336631272315,914.0292786288913,2995.326821727785
6572.757378132759,2483.259054794245,2310.867579234565,927.5291598992363,3039.566713605059
6553.028734098581,2475.805359013586,2303.9313299166583,924.7451087660163,3030.44321698698
6486.634843799201,2450.721026855293,2280.588388784746,915.3757884413825,2999.7394122775363
6140.586047249159,2319.9800367356074,2158.923629418897,866.5423489756179,2839.709406183593
5651.5827376181105,2135.2292804539834,1986.9985408519105,797.5355679739306,2613.5701928692115
6587.584624318529,2488.8609492854334,2316.080582016931,929.621539460372,3046.423562468922
6212.387131499805,2347.1072654391437,2184.1676462299733,876.6747174054069,2872.913763675185
6021.617473393117,2275.0324186709504,2117.0963407399713,849.753836177287,2784.692478545132
5938.58727697798,2243.662709550817,2087.904362707803,838.0368468078912,2746.2952265657445
5870.495702901717,2217.9369740409948,2063.964545383132,828.4279540912221,2714.806329268584
5914.087135966854,2234.4062904394054,2079.2905377494003,834.5794553506819,2734.9651547539033
6071.922402556568,2294.0381667397173,2134.782681980295,856.8527272516785,2807.955955259516
6392.012648735598,2414.971734867437,2247.3208649330422,902.0229686055009,2955.9814492283535
6929.299017701766,2617.964354858501,2436.221440350494,977.8433200595931,3204.4491270733624
7321.4112894075715,2766.1086257011902,2574.0813192377905,1033.1771084588827,3385.7811526610194
7353.381001181483,2778.18712969494,2585.321315818463,1037.6885848755433,3400.5655218627217
7278.69532006319,2749.9700689956494,2559.0631247427496,1027.1491501940468,3366.027184715918
7203.820822259169,2721.6816713037474,2532.7385489927874,1016.5830702293289,3331.4015294345954
7116.806870045912,2688.806856017565,2502.145951465962,1004.3039043705087,3291.1619925780296
7042.368336382839,2660.6831703085163,2475.9746531520987,993.7993464474753,3256.7379485862934
7051.164996353746,2664.006643893192,2479.0674063396664,995.040706528692,3260.805957383855
7129.190804238634,2693.48564072676,2506.499928097527,1006.0514905686906,3296.8889336455495
7347.088236026625,2775.809654740139,2583.108888652282,1036.8005674360215,3397.6554373425056
7743.910679219269,2925.733479478007,2722.6247822006053,1092.7990420774504,3581.165678197075
8028.006659646322,3033.068023450867,2822.5080051450436,1132.8898732000066,3712.5456509993546
8069.702477860811,3048.8211559904407,2837.1675321834355,1138.7738705872316,3731.8278508205353
7909.376478896315,2988.248253973384,2780.799689617382,1116.1491134914827,3657.685212998658
7653.566073680069,2891.600307226216,2690.8611846891786,1080.0498637256082,3539.385883211132
7222.721048042431,2728.8223816805053,2539.383540811299,1019.2502172932046,3340.1419246546525
